Skin Resistance,Lux,PM4,PM5,PM6,Temperature,Humidity,Pressure,IAQ,Sound,Heart Rate
339.2982456140351,3944,15,2,0,21.97,67.608,1000.75,469047.9186779451,48.43928823211411,114.6268656716418
333.1034482758621,3938,15,2,0,21.98,67.557,1000.76,465459.93417519546,48.30508517941796,219.42857142857144
321.3333333333333,3934,15,2,0,21.99,67.53,1000.76,466108.206381417,48.27252486865898,78.87086580998525
315.7377049180328,3919,15,2,0,22.0,67.49,1000.76,465459.93417519546,48.35989921999754,78.36734693877551
300.0,3911,15,2,0,22.01,67.481,1000.75,466108.206381417,48.55533442042186,137.14285714285714
315.7377049180328,3905,18,3,0,22.03,67.473,1000.75,470036.08039577527,48.91190648275251,213.33333333333331
290.30303030303025,3893,18,3,0,22.03,67.46,1000.75,465783.8447138595,48.7766513078654,85.33333333333333
295.07692307692304,3889,18,3,0,22.04,67.453,1000.75,467410.18324263126,48.584226408865305,88.27586206896552
295.07692307692304,3887,21,4,0,22.05,67.429,1000.75,469376.8439435244,48.46058148135998,87.27272727272727
305.07936507936506,3886,21,4,0,22.05,67.402,1000.75,464490.899940568,48.81191386278896,128.0
300.0,3890,21,4,0,22.07,67.403,1000.74,463847.11558885087,48.96565940042499,130.97008666480292
305.07936507936506,3890,21,4,0,22.09,67.375,1000.76,468391.4492186101,48.429970506135376,76.8
310.3225806451613,3888,21,4,0,22.09,67.368,1000.76,464490.899940568,48.869335765505184,68.57142857142857
295.07692307692304,3885,21,4,0,22.1,67.368,1000.76,465783.8447138595,48.16886513327906,67.96460176991151
295.07692307692304,3883,21,4,1,22.12,67.358,1000.77,466108.206381417,49.15297780160381,71.11111111111111
300.0,3881,21,4,1,22.12,67.324,1000.77,466108.206381417,49.04516080438243,71.77570093457943
290.30303030303025,3881,21,4,1,22.13,67.317,1000.77,468063.9030932853,49.25749482468383,71.11111111111111
256.7567567567568,3799,15,2,0,22.38,66.104,1000.77,462564.8858020603,77.36184734925635,232.72727272727272
249.4736842105264,3817,15,2,0,22.39,66.088,1000.76,464168.7845385079,76.3514753457692,144.9056603773585
256.7567567567568,3836,15,2,0,22.4,66.066,1000.75,464168.7845385079,76.20273140284334,102.4
253.06666666666663,3860,15,2,0,22.39,66.018,1000.75,462884.7781918005,79.22730002565736,192.0
253.06666666666663,3876,15,2,0,22.4,66.017,1000.75,466758.2868783498,81.18284669253768,192.0
256.7567567567568,3890,15,2,0,22.4,65.997,1000.76,468719.4540920194,79.62047894306707,132.41379310344828
260.54794520547944,3905,15,2,0,22.4,65.983,1000.75,463205.113339183,77.12264889414769,125.90163934426228
256.7567567567568,3915,15,2,0,22.41,65.964,1000.75,464813.4627251405,79.73590175707844,183.7837837837838
253.06666666666663,3917,24,3,0,22.42,65.955,1000.74,466108.206381417,79.42799800868877,166.95652173913044
256.7567567567568,3929,24,3,0,22.41,65.935,1000.75,462564.8858020603,82.79136303134322,144.9056603773585
253.06666666666663,3932,24,3,0,22.42,65.941,1000.76,466758.2868783498,78.98108554552438,202.10526315789477
256.7567567567568,3936,33,6,0,22.43,65.952,1000.75,465783.8447138595,76.37122619673329,225.8823529411765
260.54794520547944,3934,33,6,0,22.43,65.938,1000.75,463847.11558885087,74.47698316162612,121.9047619047619
268.45070422535207,3925,33,6,0,22.43,65.958,1000.75,465459.93417519546,74.88154447181789,174.54545454545453
260.54794520547944,3923,33,6,0,22.44,65.965,1000.76,465136.47382492,77.65634290791833,166.95652173913044
260.54794520547944,3910,33,6,0,22.43,65.965,1000.75,463525.8921640643,78.16321164143942,171.00445324096984
264.44444444444446,3895,33,6,0,22.44,65.979,1000.74,466108.206381417,76.85733544455155,90.3529411764706
281.1764705882353,3883,36,6,0,22.44,65.979,1000.75,467084.0076018799,78.53785968854632,150.58823529411765
260.54794520547944,3870,36,6,0,22.44,65.979,1000.75,463525.8921640643,77.53879135083294,225.8823529411765
268.45070422535207,3857,36,6,0,22.44,65.999,1000.75,463847.11558885087,81.42092341711583,142.22222222222223
264.44444444444446,3843,27,5,0,22.45,66.004,1000.75,467084.0076018799,79.22621221949908,232.72727272727272
264.44444444444446,3830,27,5,0,22.44,65.992,1000.76,466108.206381417,74.11465980407642,147.69230769230768
276.81159420289856,3817,27,5,0,22.44,65.999,1000.75,468391.4492186101,73.06989027582003,207.5675675675676
272.57142857142856,3801,24,4,0,22.45,65.99,1000.74,469047.9186779451,75.08989825700625,170.45853658536583
272.57142857142856,3791,24,4,0,22.45,65.984,1000.75,465459.93417519546,76.7034632940288,93.65853658536584
276.81159420289856,3777,24,4,0,22.45,65.997,1000.73,467736.8147543088,76.00181785834243,82.58064516129032
281.1764705882353,3765,24,5,0,22.46,65.984,1000.75,468063.9030932853,75.67205102590484,81.70212765957447
276.81159420289856,3746,24,5,0,22.45,65.97,1000.74,463847.11558885087,79.68883975879959,196.92307692307693
290.30303030303025,3727,24,5,0,22.45,65.977,1000.73,464168.7845385079,78.2407817350627,132.41379310344828
281.1764705882353,3710,27,6,0,22.46,65.964,1000.75,467410.18324263126,76.55754998087613,81.70212765957447
281.1764705882353,3696,27,6,0,22.45,65.948,1000.74,466108.206381417,75.66193895607076,90.3529411764706
281.1764705882353,3681,27,6,0,22.45,65.941,1000.73,464490.899940568,76.33646739862651,168.27972027972027
281.1764705882353,3661,27,6,0,22.46,65.928,1000.75,468063.9030932853,82.07501296389027,82.58064516129032
290.30303030303025,3640,27,6,0,22.45,65.907,1000.74,464168.7845385079,76.33679580388346,86.29213483146067
295.07692307692304,3631,27,6,0,22.45,65.901,1000.73,466758.2868783498,78.65420278777711,156.73469387755102
285.6716417910448,3613,27,6,0,22.46,65.878,1000.73,468063.9030932853,75.71145746589869,182.8571428571429
290.30303030303025,3597,27,6,0,22.45,65.851,1000.74,463847.11558885087,76.49516370570615,80.0
285.6716417910448,3581,27,6,0,22.45,65.845,1000.74,467736.8147543088,76.96270797069437,120.0
285.6716417910448,3569,18,5,0,22.45,65.824,1000.73,469047.9186779451,80.43709970547934,213.33333333333331
285.6716417910448,3557,18,5,0,22.44,65.792,1000.75,465459.93417519546,76.55918726411258,72.45283018867924
285.6716417910448,3544,18,5,0,22.44,65.792,1000.75,465783.8447138595,75.9655613493046,71.77570093457943
290.30303030303025,3538,12,3,0,22.44,65.792,1000.75,466108.206381417,78.14294140197939,156.73469387755102
295.07692307692304,3530,12,3,0,22.43,65.77,1000.74,467084.0076018799,75.00395553815865,142.22222222222223
295.07692307692304,3517,12,3,0,22.43,65.777,1000.74,470697.1712403368,73.08412048804418,170.66666666666666
285.6716417910448,3511,15,4,1,22.43,65.777,1000.74,468391.4492186101,77.44412389160009,160.0
285.6716417910448,3504,15,4,1,22.42,65.755,1000.75,466433.02012099465,77.9164499344312,78.36734693877551
290.30303030303025,3493,15,4,1,22.43,65.763,1000.75,462884.7781918005,77.35017295700203,74.5631067961165
281.1764705882353,3485,15,5,1,22.43,65.77,1000.75,467736.8147543088,75.6494423248982,205.12820512820517
276.81159420289856,3481,15,5,1,22.42,65.762,1000.74,465459.93417519546,77.19747749261182,108.16901408450704
276.81159420289856,3481,15,5,1,22.42,65.769,1000.75,468391.4492186101,76.26314126384791,156.73469387755102
281.1764705882353,3478,18,6,1,22.43,65.777,1000.75,469047.9186779451,77.54104703938137,103.7837837837838
272.57142857142856,3466,18,6,1,22.42,65.769,1000.73,466433.02012099465,75.86355454768352,232.72727272727272
281.1764705882353,3447,18,6,1,22.42,65.782,1000.73,467410.18324263126,75.60682142901436,178.6046511627907
281.1764705882353,3414,21,7,1,22.42,65.789,1000.75,468719.4540920194,76.6915502976756,192.0
276.81159420289856,3373,21,7,1,22.41,65.789,1000.74,466433.02012099465,78.37716183380931,90.3529411764706
281.1764705882353,3335,21,7,1,22.42,65.802,1000.73,466758.2868783498,77.06820161135076,160.3970223325062
285.6716417910448,3304,21,7,1,22.43,65.826,1000.74,468719.4540920194,76.469892707527,76.8
285.6716417910448,3276,21,7,1,22.42,65.811,1000.73,464168.7845385079,76.1998103719107,80.84210526315789
281.1764705882353,3267,21,7,1,22.42,65.825,1000.73,466758.2868783498,79.11059152956294,112.94117647058825
276.81159420289856,3263,27,9,2,22.42,65.825,1000.75,469706.23085860896,81.41894208887209,71.11111111111111
276.81159420289856,3262,27,9,2,22.41,65.831,1000.75,464813.4627251405,79.19064003129128,232.72727272727272
276.81159420289856,3263,27,9,2,22.41,65.852,1000.74,466108.206381417,76.80085491424178,147.69230769230768
281.1764705882353,3271,27,9,2,22.41,65.858,1000.74,467410.18324263126,79.50652331152912,123.87096774193547
281.1764705882353,3278,27,9,2,22.4,65.877,1000.75,466108.206381417,79.1212082714589,156.7846889952153
285.6716417910448,3275,27,9,2,22.41,65.872,1000.75,465783.8447138595,76.52697787074926,80.0
290.30303030303025,3274,27,9,2,22.41,65.878,1000.74,470036.08039577527,77.08635816994318,207.5675675675676
285.6716417910448,3272,27,9,2,22.39,65.901,1000.73,467084.0076018799,76.95953634070882,118.15384615384616
276.81159420289856,3265,27,9,2,22.39,65.915,1000.74,465136.47382492,74.91858407583878,170.66666666666666
285.6716417910448,3257,30,10,3,22.39,65.915,1000.74,470036.08039577527,80.20378504663358,118.15384615384616
285.6716417910448,3243,30,10,3,22.38,65.908,1000.75,466108.206381417,78.4005400894128,75.29411764705883
285.6716417910448,3231,30,10,3,22.38,65.922,1000.75,465459.93417519546,75.56642272949888,192.0
285.6716417910448,3216,27,9,3,22.38,65.922,1000.75,467410.18324263126,79.73481977110328,151.5929941618015
295.07692307692304,3204,27,9,3,22.37,65.903,1000.75,467410.18324263126,75.5584127859167,174.54545454545453
285.6716417910448,3199,27,9,3,22.37,65.896,1000.75,465783.8447138595,74.5370270605487,182.8571428571429
285.6716417910448,3195,24,8,2,22.37,65.889,1000.74,467410.18324263126,75.27133357352707,86.29213483146067
285.6716417910448,3192,24,8,2,22.36,65.876,1000.73,470366.39353033336,78.07272976834419,112.94117647058825
305.07936507936506,3192,24,8,2,22.36,65.876,1000.73,467084.0076018799,77.89311072163031,219.42857142857144
276.81159420289856,3190,21,7,2,22.36,65.856,1000.74,470697.1712403368,76.68816591753333,111.30434782608695
290.30303030303025,3193,21,7,2,22.35,65.815,1000.76,466433.02012099465,75.89919282055293,80.0
290.30303030303025,3192,21,7,2,22.35,65.794,1000.76,468063.9030932853,77.51042877992542,158.3838383838384
281.1764705882353,3191,18,6,2,22.35,65.774,1000.75,470697.1712403368,76.91009637010349,207.5675675675676
285.6716417910448,3187,18,6,2,22.34,65.749,1000.73,467410.18324263126,76.48761845787219,128.0
295.07692307692304,3187,18,6,2,22.34,65.736,1000.73,470036.08039577527,75.07444562495594,150.58823529411765
295.07692307692304,3180,15,5,2,22.34,65.706,1000.73,473695.2392747719,75.88770300207068,160.0
290.30303030303025,3180,15,5,2,22.32,65.654,1000.75,470366.39353033336,77.14562062774111,77.57575757575758
300.0,3179,15,5,2,22.33,65.634,1000.74,473360.2359158622,78.17486244375097,76.8
290.30303030303025,3186,12,4,2,22.33,65.605,1000.74,470697.1712403368,76.6629148915426,163.40425531914894
295.07692307692304,3196,12,4,2,22.31,65.566,1000.73,469706.23085860896,75.57286058565332,113.43378271213322
295.07692307692304,3208,12,4,2,22.31,65.552,1000.73,474366.670528521,78.4699396000866,166.95652173913044
290.30303030303025,3217,3,1,1,22.31,65.539,1000.73,471028.41450659226,80.00592217604688,166.95652173913044
290.30303030303025,3230,3,1,1,22.29,65.514,1000.73,470366.39353033336,78.94422350507182,137.14285714285714
295.07692307692304,3235,3,1,1,22.29,65.507,1000.74,472024.9474924397,79.18967493763536,196.92307692307693
290.30303030303025,3246,3,1,1,22.28,65.495,1000.75,472691.6487038316,78.9073824768331,106.66666666666669
285.6716417910448,3251,3,1,1,22.27,65.475,1000.74,468719.4540920194,79.68655756800008,147.69230769230768
290.30303030303025,3258,3,1,1,22.26,65.476,1000.73,473360.2359158622,81.34129107265835,160.0
295.07692307692304,3262,3,1,1,22.26,65.456,1000.74,473360.2359158622,81.95490357512834,184.05228758169932
295.07692307692304,3268,3,1,1,22.24,65.457,1000.74,473025.70605994354,75.03156322069837,192.0
300.0,3268,3,1,1,22.23,65.457,1000.75,475377.3939251335,75.22954314192951,125.90163934426228
290.30303030303025,3274,0,0,0,22.22,65.451,1000.74,475377.3939251335,71.80133785361423,232.72727272727272
295.07692307692304,3275,0,0,0,22.21,65.431,1000.71,474030.7171426988,75.5502576842667,156.73469387755102
290.30303030303025,3279,0,0,0,22.21,65.451,1000.71,475377.3939251335,77.56322691749178,187.3170731707317
295.07692307692304,3281,3,1,1,22.2,65.451,1000.71,476053.6057377129,77.34126133080606,84.3956043956044
300.0,3279,3,1,1,22.19,65.427,1000.71,474703.10044397885,76.41642019514349,81.70212765957447
295.07692307692304,3274,3,1,1,22.19,65.427,1000.73,475715.2595287127,77.25443330492006,155.29411764705884
300.0,3266,3,1,1,22.19,65.414,1000.72,475715.2595287127,79.05599504220037,84.3956043956044
300.0,3248,3,1,1,22.19,65.407,1000.71,471360.1243126695,79.13642359363956,76.8
310.3225806451613,3235,3,1,1,22.19,65.407,1000.73,474703.10044397885,75.6741751436572,81.70212765957447
290.30303030303025,3220,3,1,1,22.19,65.401,1000.74,475715.2595287127,74.04429450802098,76.8
295.07692307692304,3206,3,1,1,22.18,65.381,1000.73,475377.3939251335,72.40851249052099,81.70212765957447
300.0,3187,3,1,1,22.18,65.374,1000.74,478435.57272331393,78.48067308756308,84.3956043956044
295.07692307692304,3177,3,1,1,22.17,65.342,1000.74,478777.8009659228,75.75176455066466,85.33333333333333
300.0,3171,3,1,1,22.16,65.306,1000.73,475377.3939251335,75.53208818343667,79.18367346938776
300.0,3161,3,1,1,22.16,65.299,1000.72,476392.4335783377,78.51635396043845,73.84615384615384
295.07692307692304,3156,6,2,1,22.17,65.299,1000.75,475377.3939251335,78.67058913295135,80.0
300.0,3144,6,2,1,22.15,65.287,1000.74,474030.7171426988,77.5559814120626,163.40425531914894
295.07692307692304,3139,6,2,1,22.15,65.281,1000.72,480841.4962739505,76.40433828958956,178.6046511627907
295.07692307692304,3130,6,2,1,22.15,65.267,1000.75,478435.57272331393,76.00573517555137,153.6
300.0,3120,6,2,1,22.14,65.249,1000.74,476731.7440797147,79.16813533804337,213.33333333333331
300.0,3111,6,2,1,22.14,65.242,1000.74,479463.7283461984,79.91755518933319,88.27586206896552
295.07692307692304,3101,6,2,1,22.13,65.223,1000.72,476731.7440797147,76.15936045330608,85.12091038406828
295.07692307692304,3086,6,2,1,22.11,65.191,1000.73,474366.670528521,77.53351917595006,166.95652173913044
295.07692307692304,3078,6,2,1,22.1,65.191,1000.74,479120.5191559192,77.14436784949122,147.69230769230768
295.07692307692304,3071,6,2,1,22.1,65.191,1000.74,479463.7283461984,74.69664471993185,182.8571428571429
300.0,3061,6,2,1,22.08,65.185,1000.74,479463.7283461984,79.9983900096871,114.6268656716418
300.0,3053,6,2,1,22.06,65.18,1000.71,478777.8009659228,78.7371257801274,134.73684210526315
305.07936507936506,3048,6,2,1,22.06,65.18,1000.72,481533.353837736,75.46048793867432,137.14285714285714
295.07692307692304,3047,6,2,1,22.04,65.185,1000.72,478777.8009659228,80.01562836486106,232.72727272727272
300.0,3042,6,2,1,22.04,65.205,1000.73,479120.5191559192,75.8335232838852,89.9878787878788
295.07692307692304,3038,6,2,1,22.03,65.221,1000.74,480151.623954294,74.66380428210411,76.03960396039604
300.0,3038,6,2,1,22.01,65.209,1000.72,479807.4295926752,74.87938765864108,108.16901408450704
295.07692307692304,3034,6,2,1,22.0,65.229,1000.73,484671.51153528015,78.1649874578729,93.65853658536584
295.07692307692304,3035,3,1,0,22.0,65.229,1000.74,482227.2052273974,77.81023858031818,219.42857142857144
290.30303030303025,3029,3,1,0,21.98,65.228,1000.74,479807.4295926752,76.86020863815993,73.84615384615384
300.0,3030,3,1,0,21.97,65.236,1000.72,480151.623954294,75.57810302530949,73.84615384615384
295.07692307692304,3026,3,1,0,21.96,65.243,1000.73,482923.059074216,77.69489070685613,139.63636363636363
300.0,3023,3,1,0,21.94,65.224,1000.73,478093.8333782051,76.75497337919106,137.14285714285714
295.07692307692304,3023,3,1,0,21.93,65.215,1000.7,480151.623954294,77.06833657456406,86.29213483146067
300.0,3018,6,2,0,21.93,65.215,1000.7,481880.0297660423,77.44658717652467,85.33333333333333
300.0,3017,6,2,0,21.91,65.23,1000.7,481533.353837736,77.97369950080588,80.84210526315789
305.07936507936506,3010,6,2,0,21.9,65.243,1000.71,480151.623954294,79.34097148370763,123.87096774193547
300.0,3011,6,2,0,21.89,65.252,1000.7,485022.722420971,79.19289862919521,187.3170731707317
290.30303030303025,3011,6,2,0,21.87,65.24,1000.72,482574.8813022623,78.14762912533595,130.16949152542372
300.0,3004,6,2,0,21.86,65.242,1000.74,483620.9240593645,77.31446955524915,202.10526315789477
295.07692307692304,3003,3,1,0,21.85,65.242,1000.73,484320.8089142687,79.6669523154822,80.03473729917499
295.07692307692304,3002,3,1,0,21.82,65.229,1000.74,485726.6734124985,80.48375576569444,83.47826086956522
305.07936507936506,3000,3,1,0,21.81,65.222,1000.71,485726.6734124985,80.05461912593834,182.8571428571429
295.07692307692304,3003,6,2,0,21.8,65.215,1000.71,487850.8403988683,79.92749675785976,163.40425531914894
295.07692307692304,3002,6,2,0,21.78,65.21,1000.71,484320.8089142687,79.32266120718201,83.47826086956522
305.07936507936506,3001,6,2,0,21.78,65.253,1000.72,484320.8089142687,80.078457395085,80.84210526315789
295.07692307692304,3003,9,3,0,21.78,65.28,1000.72,481187.1763651247,81.68978981067472,207.5675675675676
300.0,3003,9,3,0,21.77,65.3,1000.74,484671.51153528015,82.24600135802238,156.73469387755102
310.3225806451613,3006,9,3,0,21.77,65.336,1000.74,484671.51153528015,74.98728734390191,167.7837837837838
295.07692307692304,3007,12,4,0,21.77,65.362,1000.74,486079.41573942464,75.27168081113977,134.73684210526315
300.0,3009,12,4,0,21.74,65.405,1000.75,485726.6734124985,71.69649724476119,232.72727272727272
300.0,3010,12,4,0,21.73,65.407,1000.75,485374.4426770657,75.84862579799503,87.27272727272727
300.0,3010,15,5,0,21.72,65.414,1000.74,486786.439632556,77.67436872807713,80.0
300.0,3013,15,5,0,21.69,65.419,1000.75,485726.6734124985,77.40153557893424,118.15384615384616
305.07936507936506,3014,15,5,0,21.68,65.449,1000.72,486786.439632556,76.5171975979402,225.8823529411765
295.07692307692304,3014,15,5,0,21.67,65.476,1000.74,483970.6134554101,76.51613822108156,98.46153846153848
300.0,3018,15,5,0,21.65,65.5,1000.74,484320.8089142687,78.86511993750405,174.8987854251012
310.3225806451613,3022,15,5,0,21.64,65.544,1000.74,480496.31249304017,79.87895935022988,79.17525773195877
295.07692307692304,3023,15,5,0,21.63,65.578,1000.74,485726.6734124985,76.15101553215673,75.29411764705883
305.07936507936506,3019,15,5,0,21.61,65.617,1000.74,486079.41573942464,74.49089918755149,69.81818181818181
305.07936507936506,3023,15,5,0,21.6,65.679,1000.74,482923.059074216,72.48054137003778,66.78260869565217
300.0,3021,15,5,0,21.6,65.712,1000.75,485022.722420971,78.69210825643671,83.47826086956522
300.0,3016,15,5,0,21.57,65.731,1000.75,483620.9240593645,76.03286410002858,150.58823529411765
310.3225806451613,3019,15,5,0,21.57,65.751,1000.74,485726.6734124985,75.5476040569207,153.6
300.0,3020,12,4,0,21.56,65.794,1000.74,485726.6734124985,78.6115842234655,84.59130434782608
305.07936507936506,3022,12,4,0,21.55,65.818,1000.71,483271.73962996696,78.9326426271168,144.9056603773585
315.7377049180328,3025,12,4,0,21.55,65.865,1000.71,484320.8089142687,77.6496030556196,182.8571428571429
310.3225806451613,3025,12,4,0,21.54,65.889,1000.71,485726.6734124985,76.37150011341629,49.87012987012987
310.3225806451613,3027,12,4,0,21.53,65.897,1000.71,483620.9240593645,76.14228230544676,153.6
321.3333333333333,3027,12,4,0,21.53,65.933,1000.72,483271.73962996696,78.52060705447197,166.95652173913044
315.7377049180328,3031,12,4,0,21.52,65.947,1000.72,485726.6734124985,80.36049560968446,108.16901408450704
305.07936507936506,3033,12,4,0,21.5,65.955,1000.72,483970.6134554101,76.2998355325562,213.33333333333331
315.7377049180328,3032,12,4,0,21.5,65.998,1000.73,485022.722420971,77.86745208040483,154.31009957325747
295.07692307692304,3033,9,3,0,21.49,66.024,1000.72,486079.41573942464,77.27871289166144,178.6046511627907
290.30303030303025,3035,9,3,0,21.47,66.043,1000.73,486079.41573942464,74.68955697617108,187.3170731707317
300.0,3034,9,3,0,21.46,66.067,1000.74,485726.6734124985,80.16760267809022,150.58823529411765
295.07692307692304,3037,6,2,0,21.46,66.101,1000.75,486786.439632556,78.98551165423908,139.63636363636363
300.0,3039,6,2,0,21.44,66.138,1000.75,486432.6707732327,75.92893556109212,147.69230769230768
305.07936507936506,3039,6,2,0,21.43,66.171,1000.74,485726.6734124985,80.15784823640658,142.22222222222223
315.7377049180328,1489,24,6,3,32.36,61.461,1000.3,314380.5958949079,47.48095834657983,153.6
327.1186440677966,1488,24,6,3,32.35,61.485,1000.31,314981.9350365213,47.37082234992141,57.74436090225564
327.1186440677966,1488,36,10,4,32.35,61.498,1000.29,314380.5958949079,47.28189146407786,89.30232558139535
321.3333333333333,1490,36,10,4,32.33,61.51,1000.29,314380.5958949079,47.28893610061253,156.73469387755102
315.7377049180328,1487,36,10,4,32.33,61.539,1000.29,314981.9350365213,47.4129609413418,144.9056603773585
315.7377049180328,1491,36,10,4,32.32,61.592,1000.29,315283.4681041052,47.76206215285433,105.2054794520548
333.1034482758621,1489,36,10,4,32.3,61.6,1000.3,312590.2764007181,47.6982547467071,80.0
315.7377049180328,1489,36,10,4,32.29,61.63,1000.29,314981.9350365213,47.65228694383924,193.93939393939397
327.1186440677966,1493,36,10,4,32.29,61.637,1000.3,316191.5411902055,47.41384605377853,89.30232558139535
321.3333333333333,1489,36,10,4,32.26,61.616,1000.31,315585.5790426639,47.48437589727823,96.0
333.1034482758621,1488,36,10,4,32.26,61.623,1000.33,315283.4681041052,47.3355788574905,232.72727272727272
327.1186440677966,1491,36,10,4,32.25,61.616,1000.31,316191.5411902055,47.87890699902383,142.22222222222223
327.1186440677966,1495,36,10,4,32.23,61.616,1000.29,315888.26951497595,47.67653144176303,121.9047619047619
315.7377049180328,1495,36,10,4,32.22,61.631,1000.31,315888.26951497595,47.42932413548999,102.4
327.1186440677966,1494,27,7,4,32.22,61.637,1000.31,317104.8602214672,47.91232341334673,48.607594936708864
327.1186440677966,1493,27,7,4,32.2,61.646,1000.32,314380.5958949079,48.07225637260108,127.70232558139534
339.2982456140351,1494,27,7,4,32.19,61.65,1000.31,316799.83485818485,47.860641622239314,232.72727272727272
333.1034482758621,1488,33,9,4,32.19,61.636,1000.32,316495.3957439327,47.36207579878212,90.3529411764706
339.2982456140351,1491,33,9,4,32.17,61.612,1000.32,315585.5790426639,47.67015703665996,91.42857142857144
321.3333333333333,1489,33,9,4,32.16,61.63,1000.33,315585.5790426639,47.81871034023026,86.29213483146067
327.1186440677966,1490,36,10,4,32.16,61.63,1000.34,318638.8403284313,48.01971706231453,90.3529411764706
333.1034482758621,1493,36,10,4,32.14,61.635,1000.34,317716.6764817218,47.71994003954983,94.8148148148148
333.1034482758621,1491,36,10,4,32.13,61.672,1000.32,315888.26951497595,47.858235682051344,225.8823529411765
327.1186440677966,1493,27,9,3,32.13,61.686,1000.33,318638.8403284313,47.79688684983213,107.68451801363194
339.2982456140351,1492,27,9,3,32.11,61.689,1000.3,316495.3957439327,47.92836846793034,112.94117647058825
333.1034482758621,1493,27,9,3,32.11,61.731,1000.31,317716.6764817218,48.138470020308816,73.84615384615384
333.1034482758621,1493,39,13,3,32.1,61.758,1000.31,319566.3728761026,52.35622028494536,109.71428571428572
333.1034482758621,1494,39,13,3,32.09,61.768,1000.31,315888.26951497595,48.74237798002566,116.36363636363636
345.7142857142857,1491,39,13,3,32.08,61.799,1000.32,319256.5959466348,47.61419441050048,88.27586206896552
333.1034482758621,1491,39,13,2,32.08,61.812,1000.33,320187.73371697584,47.71725297360761,84.3956043956044
345.7142857142857,1493,39,13,2,32.06,61.813,1000.34,318947.419011234,47.48725148861984,89.30232558139535
339.2982456140351,1494,39,13,2,32.05,61.829,1000.32,318947.419011234,47.28602348572313,90.3529411764706
333.1034482758621,1497,27,9,1,32.04,61.819,1000.34,317716.6764817218,47.50821940069954,94.8148148148148
339.2982456140351,1494,27,9,1,32.02,61.817,1000.35,319876.751547872,47.63993048438112,90.3529411764706
345.7142857142857,1494,27,9,1,32.01,61.836,1000.33,319256.5959466348,47.92537259574481,97.21518987341771
339.2982456140351,1491,27,9,1,32.01,61.85,1000.34,318330.85816349066,48.5372575361316,77.57575757575758
352.3636363636364,1491,27,9,1,31.99,61.86,1000.34,319256.5959466348,47.88002679739878,108.16901408450704
352.3636363636364,1493,27,9,1,31.98,61.915,1000.34,319566.3728761026,48.05215815345116,80.84210526315789
333.1034482758621,1493,36,12,4,31.98,61.957,1000.35,318638.8403284313,48.16290490235606,52.96551724137931
339.2982456140351,1488,36,12,4,31.96,61.965,1000.33,318947.419011234,48.088773158549,90.3654485049834
345.7142857142857,1492,36,12,4,31.95,61.982,1000.32,318947.419011234,47.86990040193553,87.27272727272727
352.3636363636364,1491,39,12,4,31.94,61.987,1000.33,319256.5959466348,47.315015703606086,150.58823529411765
333.1034482758621,1492,39,12,4,31.93,61.988,1000.32,318947.419011234,47.66082641281438,232.72727272727272
352.3636363636364,1490,39,12,4,31.92,62.001,1000.34,322066.3993224596,47.64144706557999,232.72727272727272
339.2982456140351,1494,39,12,4,31.92,62.001,1000.34,319566.3728761026,47.31615101116642,147.69230769230768
345.7142857142857,1492,39,12,4,31.9,61.999,1000.31,318638.8403284313,47.72919555954722,74.5631067961165
339.2982456140351,1492,39,12,4,31.89,62.023,1000.33,320187.73371697584,47.77402846879511,232.72727272727272
352.3636363636364,1494,30,9,3,31.89,62.036,1000.34,320187.73371697584,47.978570019357534,163.98009950248758
333.1034482758621,1494,30,9,3,31.87,62.051,1000.33,319876.751547872,47.89205393728161,99.74025974025976
345.7142857142857,1491,30,9,3,31.86,62.081,1000.34,319876.751547872,47.331156020469344,178.6046511627907
339.2982456140351,1496,27,8,3,31.86,62.11,1000.35,321437.73270720174,47.92103768335425,202.10526315789477
345.7142857142857,1493,27,8,3,31.84,62.14,1000.36,320499.32114527875,48.05648025323941,123.87096774193547
345.7142857142857,1494,27,8,3,31.83,62.153,1000.31,320499.32114527875,48.497335820329866,68.57142857142857
345.7142857142857,1494,27,8,3,31.83,62.182,1000.32,321437.73270720174,47.92388054875193,90.3529411764706
352.3636363636364,1494,27,8,3,31.81,62.197,1000.32,317410.4735287945,47.8110304732885,92.53012048192772
359.2592592592593,1495,27,8,3,31.8,62.206,1000.33,321124.318861298,47.96131675962637,163.47671840354766
359.2592592592593,1499,15,4,3,31.79,62.163,1000.32,321751.7589287471,48.18427247719973,87.27272727272727
366.4150943396226,1492,15,4,3,31.77,62.145,1000.32,321437.73270720174,48.15032034074302,139.63636363636363
352.3636363636364,1492,15,4,3,31.76,62.158,1000.34,321751.7589287471,47.80112173239,76.8
345.7142857142857,1498,12,3,3,31.75,62.153,1000.33,323331.1387964114,47.62589700103602,134.73684210526315
352.3636363636364,1493,12,3,3,31.73,62.146,1000.33,322066.3993224596,48.01662998238736,89.30232558139535
339.2982456140351,1493,12,3,3,31.72,62.194,1000.35,321124.318861298,48.39242339583412,91.42857142857144
352.3636363636364,1492,12,3,3,31.72,62.221,1000.33,323331.1387964114,48.13279509108584,202.10526315789477
352.3636363636364,1492,12,3,3,31.69,62.237,1000.31,323967.2407963353,48.48590914216685,95.08133971291866
