Skin Resistance,Lux,PM4,PM5,PM6,Temperature,Humidity,Pressure,IAQ,Sound,Heart Rate
60.31372549019608,539,9,3,1,33.5,43.368,970.93,308491.12225151696,48.21262098546383,91.42857142857144
60.31372549019608,539,9,3,1,33.51,43.33,970.92,308491.12225151696,47.75803230082759,94.23667570009032
60.0,538,9,3,1,33.52,43.296,970.92,310234.6638642487,47.4601895288725,92.53012048192772
60.0,539,9,3,1,33.53,43.256,970.93,311702.7415238768,47.511747959239024,91.42857142857144
60.31372549019608,538,9,3,1,33.53,43.212,970.93,309942.7062405031,47.557262708394894,90.3529411764706
60.31372549019608,538,9,3,1,33.54,43.196,970.92,310234.6638642487,47.869798162183045,90.890756302521
60.31372549019608,537,9,3,1,33.55,43.158,970.93,309070.1211804197,48.04006149597388,91.42857142857144
60.0,538,9,3,1,33.54,43.126,970.92,309360.4364427419,47.11405652464765,91.97934595524956
60.0,538,9,3,1,33.55,43.108,970.91,310234.6638642487,46.97763563144604,92.53012048192772
60.0,536,9,3,1,33.55,43.082,970.92,311113.84628731426,46.88403538310108,94.23667570009032
58.46743295019157,536,9,3,1,33.55,43.038,970.92,309360.4364427419,46.8932156879433,93.65853658536584
56.99248120300752,537,9,3,1,33.57,42.998,970.9,311408.0154944523,46.66015566909696,95.4074074074074
56.99248120300752,537,9,3,1,33.58,42.948,970.91,313482.8800091268,46.87042309370297,91.42857142857144
56.99248120300752,538,9,3,1,33.58,42.898,970.91,310820.23232595564,46.56677216116255,91.42857142857144
56.99248120300752,536,9,3,1,33.59,42.86,970.92,311702.7415238768,46.89083602938752,91.42857142857144
57.57575757575758,535,9,3,1,33.6,42.818,970.9,314680.9781834885,48.70562172079477,90.91622303166152
56.99248120300752,536,9,3,1,33.59,42.779,970.91,311113.84628731426,50.38557711015437,94.8148148148148
56.99248120300752,535,9,3,1,33.6,42.75,970.9,311702.7415238768,47.40254845289047,97.21518987341771
57.57575757575758,535,9,3,1,33.6,42.718,970.89,312590.2764007181,48.61307051391636,103.7837837837838
57.283018867924525,535,9,3,1,33.6,42.695,970.89,310820.23232595564,54.51006033883734,101.07012987012988
57.87072243346008,534,9,3,1,33.61,42.659,970.93,312590.2764007181,47.90141233665725,98.46153846153848
57.283018867924525,535,6,2,1,33.62,42.631,970.92,312293.87038551114,47.29450111502652,102.47286959615728
56.99248120300752,534,6,2,1,33.62,42.611,970.92,313482.8800091268,47.68639470781768,106.66666666666669
57.57575757575758,525,6,2,1,33.63,42.615,970.93,312590.2764007181,47.21172784390381,105.93607305936072
57.283018867924525,456,6,2,1,33.65,42.599,970.94,312293.87038551114,46.90365022626027,105.2054794520548
57.57575757575758,455,6,2,1,33.65,42.593,970.93,312887.24560426257,47.09556400098564,99.75708502024293
57.87072243346008,455,6,2,1,33.66,42.593,970.92,311702.7415238768,46.67172427893773,96.0
57.57575757575758,452,3,1,1,33.67,42.592,970.93,311998.02595806867,46.56160219157036,92.53012048192772
57.87072243346008,453,3,1,1,33.67,42.579,970.92,308202.4355312292,46.723219859514735,93.65853658536584
56.70411985018726,454,3,1,1,33.68,42.586,970.91,312590.2764007181,46.67135793981588,93.09432853364676
56.99248120300752,453,0,0,0,33.7,42.57,970.91,314981.9350365213,47.31968206196032,93.65853658536584
56.99248120300752,452,0,0,0,33.7,42.544,970.91,310820.23232595564,47.18682265074003,94.8148148148148
57.283018867924525,451,0,0,0,33.71,42.528,970.92,311998.02595806867,47.08757386172204,92.53012048192772
57.57575757575758,452,0,0,0,33.73,42.5,970.92,317716.6764817218,48.11738545994726,91.42857142857144
57.87072243346008,451,0,0,0,33.73,42.468,970.92,311702.7415238768,47.31694164202049,89.30232558139535
57.87072243346008,450,0,0,0,33.75,42.452,970.9,311998.02595806867,47.61027973765687,91.42857142857144
57.87072243346008,451,0,0,0,33.77,42.404,970.94,317104.8602214672,47.56104825851712,89.30232558139535
58.46743295019157,451,0,0,0,33.78,42.346,970.93,311998.02595806867,47.1408739829747,88.28752642706131
57.87072243346008,450,0,0,0,33.79,42.314,970.94,314680.9781834885,47.533597247667466,89.30232558139535
57.283018867924525,449,3,0,0,33.81,42.27,970.94,313781.5484421497,48.23724969254717,90.3529411764706
56.13382899628253,449,3,0,0,33.81,42.239,970.94,311702.7415238768,47.44989065821667,91.42857142857144
56.70411985018726,449,3,0,0,33.82,42.227,970.92,311702.7415238768,47.58442010645258,94.23667570009032
56.99248120300752,450,3,0,0,33.84,42.204,970.93,313482.8800091268,47.55704339520934,93.65853658536584
56.70411985018726,449,3,0,0,33.84,42.198,970.93,312293.87038551114,47.40737917611456,91.97934595524956
57.283018867924525,448,3,0,0,33.85,42.19,970.94,311702.7415238768,47.80600281210402,90.3529411764706
57.283018867924525,447,3,0,0,33.86,42.178,970.92,312590.2764007181,47.1955241707659,89.31440162271807
56.13382899628253,447,3,0,0,33.86,42.172,970.91,313482.8800091268,47.532079822834206,90.3529411764706
55.5719557195572,446,3,0,0,33.87,42.162,970.95,313482.8800091268,47.907211804363314,90.890756302521
55.01831501831502,447,6,1,1,33.89,42.146,970.96,318638.8403284313,47.48904862630072,89.30232558139535
55.01831501831502,447,6,1,1,33.88,42.119,970.94,317716.6764817218,47.75617382253267,89.82763337893297
55.294117647058826,446,6,1,1,33.89,42.116,970.95,313482.8800091268,47.58528244768755,90.3529411764706
55.01831501831502,446,15,1,1,33.9,42.118,970.94,311702.7415238768,47.59402060136541,88.27586206896552
55.294117647058826,445,15,1,1,33.89,42.116,970.95,316191.5411902055,48.751436328104575,90.3529411764706
55.294117647058826,445,15,1,1,33.89,42.134,970.94,311408.0154944523,48.31637064445383,93.09432853364676
55.294117647058826,447,15,1,1,33.9,42.136,970.94,312887.24560426257,47.42990200119697,94.8148148148148
55.294117647058826,444,15,1,1,33.89,42.146,970.96,309942.7062405031,46.76000999625674,96.60759493670886
56.13382899628253,445,15,1,1,33.89,42.158,970.96,318330.85816349066,47.36650064067511,96.0
55.5719557195572,444,15,1,1,33.89,42.158,970.96,313781.5484421497,47.52286417186013,92.53012048192772
55.851851851851855,444,15,1,1,33.87,42.162,970.95,312293.87038551114,47.04958134531956,93.65853658536584
56.13382899628253,443,15,1,1,33.87,42.182,970.95,311113.84628731426,47.42334729743975,92.53012048192772
56.70411985018726,443,15,1,1,33.87,42.2,970.96,310527.172039815,47.20643489762231,92.53012048192772
56.4179104477612,444,15,1,1,33.86,42.216,970.92,310234.6638642487,47.29004913132928,91.44153082919917
56.70411985018726,442,15,1,1,33.86,42.248,970.93,311408.0154944523,46.88599044435712,91.42857142857144
55.851851851851855,443,15,1,1,33.86,42.271,970.93,313184.779602806,47.41138750866841,91.44153082919917
55.851851851851855,443,15,1,1,33.84,42.304,970.92,309360.4364427419,47.86451204879882,91.42857142857144
54.74452554744526,442,15,1,1,33.84,42.347,970.92,315585.5790426639,47.111169769579575,90.890756302521
54.20289855072464,442,15,1,1,33.84,42.397,970.92,311408.0154944523,47.59450457863931,92.53012048192772
54.20289855072464,441,15,1,1,33.83,42.441,970.94,309651.2976156865,47.69682813186136,95.4074074074074
54.47272727272727,443,15,1,1,33.83,42.49,970.94,309360.4364427419,47.24592677840351,92.53012048192772
54.20289855072464,442,12,1,1,33.83,42.534,970.94,310527.172039815,47.647696356649575,93.65853658536584
54.20289855072464,442,12,1,1,33.81,42.562,970.93,311408.0154944523,47.23746800842407,93.65853658536584
54.47272727272727,442,12,1,1,33.81,42.618,970.93,308491.12225151696,47.38896518981459,92.53012048192772
54.47272727272727,442,12,1,1,33.81,42.662,970.93,308780.3502932503,47.86008620239784,92.53012048192772
55.01831501831502,439,12,1,1,33.81,42.719,970.94,307914.28861409565,48.14844070919895,91.97934595524956
55.01831501831502,438,12,1,1,33.81,42.769,970.94,307339.60814446287,47.546484711156,90.3529411764706
54.20289855072464,441,12,1,1,33.82,42.793,970.92,308202.4355312292,47.69755210597059,93.67246764837124
52.6241134751773,439,12,1,1,33.82,42.819,970.93,309070.1211804197,47.4059474121945,94.8148148148148
52.36749116607773,439,12,1,1,33.82,42.831,970.93,306196.6586646545,47.17632633736376,93.09432853364676
52.6241134751773,439,9,0,0,33.83,42.834,970.94,308780.3502932503,47.33285924663866,93.65853658536584
52.6241134751773,440,9,0,0,33.82,42.825,970.93,305912.24833063234,47.21740780463272,91.44153082919917
52.88256227758007,439,9,0,0,33.82,42.825,970.92,308491.12225151696,47.38549944999859,91.42857142857144
52.6241134751773,439,0,0,0,33.83,42.821,970.94,309651.2976156865,47.06567148746269,91.44153082919917
53.40501792114695,439,0,0,0,33.82,42.819,970.93,305345.00977091613,48.38051726133388,90.3529411764706
52.6241134751773,438,0,0,0,33.82,42.831,970.92,309360.4364427419,47.429220596645614,90.91622303166152
52.36749116607773,436,0,0,0,33.83,42.84,970.93,307339.60814446287,47.89279900081424,94.8148148148148
52.88256227758007,436,0,0,0,33.83,42.834,970.94,305345.00977091613,47.23472549009812,96.60759493670886
52.6241134751773,437,0,0,0,33.83,42.834,970.93,307626.6799874976,47.24618495217904,93.65853658536584
51.358885017421606,438,3,1,1,33.84,42.814,970.92,307626.6799874976,49.93751121718339,97.83836416747808
50.62068965517241,437,3,1,1,33.83,42.777,970.93,305912.24833063234,51.931120796183,97.21518987341771
50.62068965517241,432,3,1,1,33.84,42.771,970.92,307339.60814446287,48.65785420392847,95.4074074074074
51.358885017421606,429,3,1,1,33.84,42.753,970.91,307053.0715836387,47.91049323660835,96.0
51.608391608391614,425,3,1,1,33.83,42.747,970.93,311113.84628731426,51.27431171778571,97.21518987341771
51.358885017421606,426,3,1,1,33.84,42.753,970.92,308491.12225151696,52.64051188986674,97.21518987341771
51.11111111111111,425,3,1,1,33.85,42.77,970.93,312590.2764007181,47.95502338241184,100.39644565960356
51.358885017421606,428,3,1,1,33.84,42.777,970.91,308202.4355312292,46.91742030797727,103.7837837837838
51.11111111111111,427,3,1,1,33.85,42.796,970.93,308491.12225151696,48.979379971123016,99.75708502024293
51.11111111111111,429,3,1,1,33.86,42.788,970.92,311998.02595806867,51.93574280603033,97.21518987341771
51.608391608391614,427,3,1,1,33.85,42.758,970.93,308780.3502932503,47.4385979360304,94.8148148148148
51.11111111111111,427,3,1,1,33.86,42.752,970.92,312293.87038551114,46.79811107204298,94.8148148148148
50.37800687285223,426,3,1,1,33.86,42.739,970.91,309360.4364427419,46.74541011516106,94.23667570009032
49.89761092150171,426,3,1,1,33.86,42.726,970.92,306481.59833115473,46.76518922928358,93.65853658536584
50.37800687285223,425,3,1,1,33.86,42.72,970.92,308202.4355312292,51.1837660688093,94.26506024096386
50.62068965517241,425,3,1,1,33.86,42.708,970.91,313482.8800091268,49.450943428872485,97.21518987341771
50.37800687285223,425,3,1,1,33.85,42.702,970.93,305628.36585544545,47.27597719883296,96.0
50.37800687285223,425,3,1,1,33.85,42.702,970.92,307053.0715836387,53.11399861391956,98.46153846153848
50.37800687285223,425,3,1,1,33.86,42.695,970.91,313184.779602806,55.441195373818864,97.21518987341771
50.62068965517241,425,3,1,1,33.84,42.709,970.9,305345.00977091613,48.55471359770996,94.8148148148148
50.136986301369866,425,3,1,1,33.85,42.732,970.92,307053.0715836387,50.05338017540011,92.53012048192772
49.89761092150171,424,6,2,2,33.85,42.788,970.91,307053.0715836387,48.88605432128959,91.42857142857144
49.89761092150171,424,6,2,2,33.84,42.858,970.9,309651.2976156865,46.89340601268632,90.3654485049834
49.65986394557823,425,6,2,2,33.85,42.933,970.92,306481.59833115473,46.55194332239113,90.3529411764706
49.42372881355932,426,6,2,2,33.85,43.001,970.91,305912.24833063234,51.42013892271928,92.54355400696863
52.36749116607773,424,6,2,2,33.85,43.057,970.92,305345.00977091613,51.08473340351739,97.21518987341771
51.85964912280701,424,6,2,2,33.85,43.107,970.91,303936.0742012849,47.93362557745764,99.10089910089911
50.37800687285223,424,6,2,2,33.86,43.145,970.9,304779.87092829245,47.59287803665611,98.46153846153848
50.136986301369866,424,6,2,2,33.85,43.157,970.91,304216.8201656812,46.84081075685808,96.01500234411628
49.65986394557823,423,6,2,2,33.85,43.157,970.91,305345.00977091613,47.137874893252345,92.53012048192772
49.89761092150171,424,3,1,1,33.86,43.145,970.9,303936.0742012849,46.39564541378268,92.54355400696863
49.89761092150171,424,3,1,1,33.85,43.107,970.91,304216.8201656812,46.29785508330333,94.8148148148148
50.136986301369866,423,3,1,1,33.86,43.077,970.91,308780.3502932503,47.44072833933595,96.60759493670886
50.865051903114185,424,6,1,1,33.86,43.027,970.9,308491.12225151696,46.4165446249762,97.21518987341771
49.65986394557823,422,6,1,1,33.85,42.963,970.91,303936.0742012849,46.36546619338063,94.23667570009032
49.18918918918919,423,6,1,1,33.86,42.914,970.91,307914.28861409565,46.16461209035799,92.53012048192772
49.18918918918919,424,6,1,1,33.86,42.858,970.9,305062.1786143063,46.57390200587015,90.890756302521
49.42372881355932,422,6,1,1,33.85,42.814,970.92,309651.2976156865,46.39395946342928,92.53012048192772
49.42372881355932,423,6,1,1,33.86,42.796,970.91,306767.0688092664,46.37007121141321,92.53012048192772
49.89761092150171,423,6,1,1,33.86,42.764,970.91,313482.8800091268,46.77513141816824,91.42857142857144
50.136986301369866,423,6,1,1,33.85,42.72,970.92,311702.7415238768,47.01952737311253,91.44153082919917
50.62068965517241,422,6,1,1,33.85,42.695,970.92,309070.1211804197,47.12088834402254,91.42857142857144
50.37800687285223,422,6,1,1,33.86,42.659,970.91,309070.1211804197,47.157243791020925,91.97934595524956
50.37800687285223,422,6,1,1,33.85,42.633,970.92,306767.0688092664,47.03378501528656,92.53012048192772
50.865051903114185,423,6,1,1,33.85,42.621,970.92,313781.5484421497,47.03295281555327,93.09432853364676
51.11111111111111,422,9,2,1,33.85,42.607,970.91,310234.6638642487,46.76123152596349,92.53012048192772
51.358885017421606,422,9,2,1,33.84,42.59,970.89,307339.60814446287,47.289467916900925,90.890756302521
51.358885017421606,422,9,2,1,33.85,42.601,970.91,311408.0154944523,48.42286698557548,89.30232558139535
51.608391608391614,422,9,2,1,33.85,42.607,970.91,311408.0154944523,47.04780914702126,89.82763337893297
51.608391608391614,423,9,2,1,33.84,42.602,970.9,309070.1211804197,47.63793202688176,89.30232558139535
51.608391608391614,421,9,2,1,33.84,42.609,970.9,309070.1211804197,47.5572570370694,89.30232558139535
52.11267605633803,422,6,1,0,33.84,42.602,970.9,309070.1211804197,47.69784989185951,89.30232558139535
52.36749116607773,421,6,1,0,33.82,42.594,970.9,309360.4364427419,46.49531343338885,89.30232558139535
52.11267605633803,421,6,1,0,33.82,42.588,970.91,310234.6638642487,47.16849876732021,97.23076923076924
52.36749116607773,420,6,1,0,33.8,42.55,970.91,308780.3502932503,46.58599266064479,101.05263157894736
52.6241134751773,418,6,1,0,33.79,42.495,970.92,312887.24560426257,46.97281149091757,95.58441558441558
52.36749116607773,421,6,1,0,33.78,42.451,970.91,310820.23232595564,46.71684344525224,89.30232558139535
51.85964912280701,421,6,1,0,33.76,42.414,970.91,312590.2764007181,46.54216652648648,88.78909382518043
50.62068965517241,421,6,1,0,33.76,42.372,970.93,312293.87038551114,46.83926116409394,89.30232558139535
49.42372881355932,420,6,1,0,33.75,42.323,970.94,313184.779602806,46.880439211531446,88.78909382518043
48.49498327759197,420,6,1,0,33.73,42.282,970.92,311113.84628731426,46.855303859592816,88.27586206896552
47.81456953642384,420,6,1,0,33.72,42.244,970.9,313781.5484421497,46.89907969754399,90.3654485049834
47.59075907590759,420,3,1,0,33.72,42.208,970.91,314981.9350365213,46.78100535334649,88.27586206896552
47.81456953642384,420,3,1,0,33.7,42.159,970.9,313482.8800091268,46.91447335398737,87.77429467084639
47.81456953642384,421,3,1,0,33.69,42.153,970.91,315888.26951497595,47.11997434647594,87.27272727272727
48.266666666666666,421,3,1,0,33.69,42.134,970.91,316191.5411902055,46.91841454793984,84.86446886446886
48.49498327759197,420,3,1,0,33.67,42.106,970.92,314680.9781834885,46.81061501716776,85.33333333333333
48.266666666666666,420,3,1,0,33.67,42.112,970.92,315888.26951497595,46.50315480432264,87.28399845021309
48.49498327759197,420,3,1,0,33.66,42.101,970.9,317104.8602214672,46.35151627774185,87.27272727272727
48.7248322147651,421,3,1,0,33.65,42.083,970.92,315888.26951497595,46.49586402419684,89.31440162271807
48.95622895622896,420,3,1,0,33.64,42.073,970.89,316799.83485818485,46.295480686931135,86.29213483146067
48.95622895622896,420,6,2,0,33.64,42.073,970.9,317716.6764817218,46.044884418998514,87.77429467084639
49.42372881355932,421,6,2,0,33.62,42.071,970.9,316495.3957439327,46.24338553950625,91.42857142857144
49.65986394557823,421,6,2,0,33.62,42.077,970.9,316799.83485818485,46.59582645569071,90.890756302521
49.65986394557823,420,3,1,0,33.61,42.074,970.9,318330.85816349066,47.16619791209193,93.65853658536584
49.65986394557823,420,3,1,0,33.6,42.083,970.88,318947.419011234,46.951033343139,94.23667570009032
50.136986301369866,420,3,1,0,33.59,42.093,970.88,319256.5959466348,46.687994897907785,93.65853658536584
49.89761092150171,421,3,1,0,33.59,42.105,970.89,318947.419011234,46.64803873603575,91.97934595524956
50.37800687285223,421,3,1,0,33.58,42.113,970.88,316799.83485818485,46.39992014840716,89.30232558139535
49.42372881355932,404,30,8,1,32.71,45.164,971.02,310527.172039815,70.87499840620448,93.65853658536584
49.89761092150171,404,30,8,1,32.72,45.178,971.02,309651.2976156865,68.98767765654796,93.09432853364676
49.89761092150171,403,30,8,1,32.71,45.195,971.0,307053.0715836387,68.87268045213794,93.65853658536584
50.136986301369866,404,30,8,1,32.71,45.215,971.03,309360.4364427419,71.03959799864847,92.54355400696863
49.89761092150171,405,30,8,1,32.72,45.229,971.02,308491.12225151696,72.35610417392851,94.8148148148148
49.89761092150171,403,30,8,1,32.7,45.221,971.01,308780.3502932503,70.16746484974917,93.67246764837124
49.89761092150171,401,30,8,1,32.71,45.215,971.01,308780.3502932503,69.0327769539954,92.53012048192772
50.62068965517241,402,33,9,2,32.71,45.17,971.01,310234.6638642487,72.32914026594405,93.09432853364676
50.136986301369866,401,33,9,2,32.69,45.104,971.03,309651.2976156865,73.70308578283257,91.42857142857144
50.37800687285223,402,33,9,2,32.69,45.054,971.04,309942.7062405031,74.32749622911263,92.54355400696863
50.37800687285223,402,33,9,2,32.69,45.003,971.04,311113.84628731426,73.98085305305958,93.65853658536584
50.37800687285223,402,33,9,2,32.68,44.963,971.04,310820.23232595564,72.85077743988549,94.23667570009032
50.62068965517241,402,33,9,2,32.67,44.931,971.04,310527.172039815,75.14876620564891,94.8148148148148
50.37800687285223,402,33,9,2,32.67,44.893,971.04,310527.172039815,75.91931989432108,91.97934595524956
50.37800687285223,401,33,9,2,32.66,44.847,971.04,311702.7415238768,78.95696227498318,93.65853658536584
50.62068965517241,401,33,9,2,32.66,44.814,971.04,310234.6638642487,72.46997755119415,90.3529411764706
50.37800687285223,402,30,8,1,32.66,44.77,971.04,312293.87038551114,72.46858333918367,90.3529411764706
49.18918918918919,402,30,8,1,32.65,44.746,971.01,312293.87038551114,69.2522308207976,91.97934595524956
48.95622895622896,401,30,8,1,32.65,44.732,971.01,313781.5484421497,71.35037581842231,92.53012048192772
48.266666666666666,402,6,2,1,32.65,44.708,971.01,313482.8800091268,72.83375993445624,91.97934595524956
46.71009771986971,400,6,2,1,32.63,44.68,971.02,313482.8800091268,73.42107653282312,89.30232558139535
46.9281045751634,400,6,2,1,32.63,44.674,971.02,312887.24560426257,71.44058283712113,91.44153082919917
47.14754098360656,399,6,2,1,32.64,44.668,971.02,314080.786526975,72.8210568300954,90.3529411764706
47.36842105263158,400,6,2,1,32.63,44.662,971.01,313184.779602806,74.12585942670245,91.97934595524956
47.59075907590759,401,6,2,1,32.63,44.662,971.02,313781.5484421497,76.62483000200938,92.53012048192772
47.81456953642384,399,6,2,1,32.63,44.656,971.0,314380.5958949079,73.65373203822767,92.00573888091822
47.36842105263158,400,6,2,1,32.62,44.646,971.02,314680.9781834885,70.12710463335519,93.65853658536584
47.59075907590759,399,6,2,1,32.63,44.656,971.01,314680.9781834885,68.63743546641149,94.23667570009032
47.81456953642384,400,6,2,1,32.63,44.656,971.01,315283.4681041052,73.79180138901114,91.42857142857144
47.59075907590759,400,6,2,1,32.62,44.653,971.02,313184.779602806,70.69203322617282,93.67246764837124
48.7248322147651,401,6,2,1,32.63,44.668,971.02,314080.786526975,70.24160231131326,91.42857142857144
48.266666666666666,399,6,2,1,32.63,44.662,971.01,315283.4681041052,71.97066598064636,92.54355400696863
48.266666666666666,399,6,2,1,32.62,44.659,971.02,313184.779602806,73.26878112629177,92.53012048192772
48.7248322147651,399,6,2,1,32.63,44.668,971.01,315585.5790426639,71.5494022587715,93.09432853364676
48.7248322147651,398,6,2,1,32.63,44.668,971.0,313184.779602806,70.91583967394213,94.8148148148148
48.49498327759197,398,6,2,1,32.62,44.665,971.02,313482.8800091268,70.8389090057755,94.82926829268293
48.49498327759197,398,6,2,1,32.63,44.674,971.01,313482.8800091268,72.94993602115665,93.65853658536584
48.7248322147651,398,3,1,0,32.63,44.674,971.03,314680.9781834885,75.57865442996014,93.09432853364676
48.7248322147651,398,3,1,0,32.62,44.665,971.02,312887.24560426257,71.72885197411219,90.3529411764706
49.18918918918919,398,3,1,0,32.63,44.674,971.01,314680.9781834885,74.11298769950946,87.77429467084639
48.95622895622896,398,3,1,0,32.63,44.68,971.01,316191.5411902055,73.1356642032795,90.3529411764706
49.18918918918919,401,3,1,0,32.62,44.685,971.03,312590.2764007181,70.11773946709931,90.3529411764706
49.42372881355932,400,3,1,0,32.62,44.703,971.03,313781.5484421497,74.40924386325916,90.3529411764706
49.18918918918919,399,3,1,0,32.62,44.709,971.02,313184.779602806,74.58952183669957,93.09432853364676
49.18918918918919,399,3,1,0,32.61,44.709,971.03,314380.5958949079,71.13889179637296,93.65853658536584
49.65986394557823,399,3,1,0,32.61,44.721,971.03,314080.786526975,74.70722685096209,92.54355400696863
49.65986394557823,400,3,1,0,32.62,44.729,971.01,314080.786526975,71.23737639360296,92.53012048192772
49.65986394557823,399,3,1,0,32.61,44.735,971.03,311998.02595806867,69.5921966331247,91.44153082919917
49.42372881355932,400,3,1,0,32.61,44.753,971.02,314680.9781834885,68.8547776691869,93.65853658536584
50.136986301369866,398,0,0,0,32.62,44.759,971.01,314080.786526975,72.75180016921473,93.67246764837124
50.136986301369866,398,0,0,0,32.61,44.759,971.02,312887.24560426257,71.38141515571202,91.42857142857144
50.136986301369866,398,0,0,0,32.62,44.779,971.01,315283.4681041052,70.62654239038491,93.09432853364676
49.89761092150171,399,9,3,1,32.63,44.787,971.0,315585.5790426639,69.30266030117122,93.65853658536584
48.7248322147651,399,9,3,1,32.62,44.779,971.01,314680.9781834885,71.01128767413735,93.09432853364676
48.266666666666666,399,9,3,1,32.63,44.801,971.01,315585.5790426639,71.27848848296263,94.8148148148148
48.95622895622896,399,9,3,1,32.64,44.793,971.02,316191.5411902055,70.44499722929311,95.4074074074074
48.7248322147651,398,9,3,1,32.63,44.793,971.0,311408.0154944523,69.14957437961964,94.8148148148148
48.49498327759197,397,9,3,1,32.63,44.813,971.02,313781.5484421497,68.87362316812695,97.83836416747808
48.95622895622896,397,9,3,1,32.64,44.838,971.01,313482.8800091268,71.07967263486263,99.74025974025976
48.95622895622896,397,9,3,1,32.63,44.844,971.0,313482.8800091268,72.50936135646,100.39644565960356
49.18918918918919,398,9,3,1,32.63,44.87,971.03,312887.24560426257,70.1945165292111,101.05263157894736
48.7248322147651,397,9,3,1,32.64,44.876,971.03,313781.5484421497,68.95859628879383,99.10089910089911
48.95622895622896,398,9,3,1,32.63,44.882,971.01,311408.0154944523,72.11004362876116,96.0
49.65986394557823,399,9,3,1,32.63,44.896,971.01,313781.5484421497,73.64965827005061,96.01500234411628
49.42372881355932,397,12,4,1,32.63,44.896,971.03,314080.786526975,74.52467377197985,93.65853658536584
49.42372881355932,398,12,4,1,32.62,44.904,971.02,309942.7062405031,74.25387491618488,91.97934595524956
49.65986394557823,398,12,4,1,32.62,44.918,971.01,313781.5484421497,73.01419417873045,93.65853658536584
49.18918918918919,398,12,4,1,32.63,44.92,971.01,312293.87038551114,75.2287503800688,94.8148148148148
49.18918918918919,398,12,4,1,32.62,44.91,971.02,311408.0154944523,75.97105464656774,94.8148148148148
49.42372881355932,397,12,4,1,32.62,44.924,971.02,311998.02595806867,78.98311588880308,94.8148148148148
49.42372881355932,398,12,4,1,32.63,44.92,971.01,313184.779602806,72.78858671191037,93.65853658536584
49.18918918918919,398,12,4,1,32.62,44.918,971.03,312293.87038551114,72.27697033750148,91.44153082919917
49.18918918918919,398,12,4,1,32.62,44.93,971.02,312293.87038551114,68.81389863153376,91.42857142857144
49.42372881355932,397,12,4,1,32.63,44.932,971.02,313482.8800091268,71.00968472615877,93.65853658536584
49.89761092150171,398,12,4,1,32.61,44.93,971.04,312293.87038551114,72.91204325003591,94.8148148148148
49.42372881355932,398,12,4,1,32.61,44.948,971.04,314080.786526975,73.25852642268873,96.60759493670886
49.89761092150171,396,12,4,1,32.62,44.955,971.04,313184.779602806,71.55208736176336,97.21518987341771
49.89761092150171,396,12,4,1,32.61,44.948,971.02,314080.786526975,72.4450847905238,95.4074074074074
50.136986301369866,396,12,4,1,32.61,44.955,971.02,311702.7415238768,73.53957584491503,96.0
49.89761092150171,395,12,4,1,32.61,44.948,971.05,312293.87038551114,77.3327741380476,94.82926829268293
49.18918918918919,396,12,4,1,32.6,44.948,971.04,311408.0154944523,73.4415738907279,93.65853658536584
48.49498327759197,395,12,4,1,32.6,44.955,971.03,312293.87038551114,70.55585369751518,94.26506024096386
48.7248322147651,396,3,1,0,32.6,44.955,971.03,314680.9781834885,68.80029153907475,94.8148148148148
47.81456953642384,396,3,1,0,32.59,44.943,971.01,311408.0154944523,73.740294070043,92.53012048192772
47.36842105263158,396,3,1,0,32.59,44.949,971.01,313184.779602806,71.24214159900741,94.8148148148148
47.81456953642384,396,3,1,0,32.59,44.955,971.01,313482.8800091268,70.54258634106814,94.8148148148148
47.14754098360656,397,3,1,0,32.58,44.963,971.04,312293.87038551114,72.15523241285443,94.8148148148148
46.064516129032256,397,3,1,0,32.58,44.969,971.04,313781.5484421497,73.13486612646103,93.09432853364676
45.85209003215434,398,3,1,0,32.58,44.975,971.03,312590.2764007181,71.63326551879908,93.65853658536584
44.0,399,3,1,0,32.57,44.959,971.04,312590.2764007181,71.47006687975619,90.3529411764706
43.60248447204969,398,3,1,0,32.57,44.941,971.04,314680.9781834885,72.18544768042214,91.42857142857144
43.20987654320987,399,3,1,0,32.58,44.925,971.03,314380.5958949079,72.1588086395019,97.23076923076924
43.01538461538462,399,3,1,0,32.57,44.915,971.02,311998.02595806867,75.87592477110046,101.05263157894736
43.20987654320987,399,3,1,0,32.58,44.925,971.03,312293.87038551114,72.32270947849359,103.8027397260274
43.40557275541796,399,0,0,0,32.59,44.899,971.04,314680.9781834885,74.44646493050293,106.66666666666669
43.8006230529595,399,0,0,0,32.59,44.868,971.02,313482.8800091268,73.06112288014945,103.8027397260274
43.40557275541796,399,0,0,0,32.59,44.86,971.04,313781.5484421497,70.20704040932834,101.05263157894736
43.60248447204969,398,0,0,0,32.6,44.854,971.02,314380.5958949079,74.46156398305594,101.72631578947367
43.8006230529595,399,0,0,0,32.6,44.83,971.02,313482.8800091268,74.48808313246431,101.05263157894736
43.60248447204969,398,0,0,0,32.62,44.803,971.03,314680.9781834885,71.11539527088843,100.39644565960356
43.20987654320987,398,3,1,0,32.63,44.793,971.01,316799.83485818485,74.06342979650626,102.4
43.40557275541796,398,3,1,0,32.62,44.785,971.02,312293.87038551114,71.46425945592665,101.72631578947367
43.60248447204969,399,3,1,0,32.63,44.807,971.02,314680.9781834885,73.22111024038723,99.74025974025976
