Skin Resistance,Lux,PM4,PM5,PM6,Temperature,Humidity,Pressure,IAQ,Sound,Heart Rate
64.2798353909465,2592,6,2,0,32.27,59.547,1000.39,332470.3050687955,47.25781665823718,103.7837837837838
65.33333333333334,2589,6,2,0,32.26,59.577,1000.39,333480.23767295,47.15948071858697,105.2054794520548
64.97925311203319,2591,9,3,1,32.26,59.584,1000.39,331800.4082055147,47.41805100770871,108.16901408450704
64.97925311203319,2589,9,3,1,32.25,59.571,1000.39,332135.01885131415,47.31596726684049,109.71428571428572
65.33333333333334,2591,9,3,1,32.25,59.571,1000.38,332470.3050687955,46.57582475361976,108.16901408450704
65.33333333333334,2590,12,4,1,32.26,59.564,1000.41,332806.2689059732,48.0747962154797,103.7837837837838
65.69037656903767,2591,12,4,1,32.25,59.564,1000.4,330468.68066654727,47.64304572631545,101.05263157894736
64.97925311203319,2590,12,4,1,32.25,59.59,1000.4,333480.23767295,47.71659292227692,102.4
66.05042016806723,2589,15,5,1,32.25,59.612,1000.39,333818.2467403786,47.66499558776963,103.7837837837838
66.05042016806723,2596,15,5,1,32.24,59.625,1000.42,331800.4082055147,47.2078155944108,105.2054794520548
65.33333333333334,2591,15,5,1,32.24,59.651,1000.41,331800.4082055147,47.72821808138799,106.66666666666669
65.33333333333334,2593,15,5,1,32.25,59.666,1000.41,333480.23767295,47.09823541087462,108.16901408450704
64.97925311203319,2590,15,5,1,32.24,59.666,1000.42,331133.2054780864,47.55132459925189,108.16901408450704
65.33333333333334,2590,15,5,1,32.24,59.692,1000.42,334156.9417028475,47.7929055303952,106.66666666666669
64.97925311203319,2593,15,5,1,32.24,59.727,1000.41,333818.2467403786,47.4196227019178,102.4
64.97925311203319,2592,15,5,1,32.23,59.753,1000.38,332135.01885131415,47.40332636214158,102.4
65.33333333333334,2593,15,5,1,32.23,59.794,1000.38,331466.47109162755,47.51533089871872,102.4
63.93442622950819,2586,15,5,1,32.24,59.807,1000.43,331800.4082055147,47.41064438644023,99.74025974025976
64.62809917355372,2594,15,5,1,32.23,59.814,1000.39,331133.2054780864,48.077595089445,99.74025974025976
64.62809917355372,2593,15,5,1,32.23,59.842,1000.39,331466.47109162755,47.35508166055103,99.74025974025976
64.62809917355372,2596,15,5,1,32.24,59.842,1000.43,332135.01885131415,47.81001373165535,101.05263157894736
64.97925311203319,2590,15,5,1,32.23,59.855,1000.39,331800.4082055147,47.650500618625465,105.2054794520548
65.33333333333334,2592,15,5,1,32.23,59.89,1000.39,330800.6093414873,47.69614750322651,103.7837837837838
65.69037656903767,2591,18,6,1,32.24,59.91,1000.44,332470.3050687955,47.80104550758061,103.7837837837838
65.33333333333334,2587,18,6,1,32.23,59.931,1000.4,330137.4174460641,47.60506156671397,105.2054794520548
64.62809917355372,2596,18,6,1,32.23,59.964,1000.39,330800.6093414873,47.64904637358153,105.2054794520548
64.62809917355372,2599,60,19,1,32.24,59.979,1000.44,331800.4082055147,48.01122511352988,103.7837837837838
64.2798353909465,2596,60,19,1,32.23,59.999,1000.4,329806.8176808755,47.38254110817441,103.7837837837838
64.97925311203319,2594,60,19,1,32.24,60.025,1000.44,331800.4082055147,48.49406435489115,103.7837837837838
64.62809917355372,2596,57,18,1,32.24,60.04,1000.42,331800.4082055147,47.996616481363375,103.7837837837838
64.62809917355372,2597,57,18,1,32.24,60.047,1000.44,328818.97924521274,47.66173795490743,99.74025974025976
65.33333333333334,2597,57,18,1,32.24,60.073,1000.43,330468.68066654727,47.77903892965842,103.7837837837838
64.62809917355372,2598,57,18,0,32.25,60.089,1000.42,330800.6093414873,47.73153070068352,105.2054794520548
64.62809917355372,2599,57,18,0,32.24,60.101,1000.44,329147.60055969225,47.83924013919962,106.66666666666669
65.33333333333334,2602,57,18,0,32.24,60.114,1000.43,330468.68066654727,47.816879871476615,109.71428571428572
64.97925311203319,2601,54,17,0,32.24,60.128,1000.43,331466.47109162755,47.759562668884726,111.30434782608695
65.69037656903767,2596,54,17,0,32.23,60.143,1000.39,328491.0134689788,47.62043974165722,108.16901408450704
64.2798353909465,2601,54,17,0,32.23,60.163,1000.39,330800.6093414873,47.936798010174016,108.16901408450704
65.33333333333334,2598,51,16,0,32.24,60.163,1000.44,329806.8176808755,47.21008673130252,109.71428571428572
64.97925311203319,2598,51,16,0,32.23,60.169,1000.4,330800.6093414873,47.77182458234613,108.16901408450704
65.33333333333334,2598,51,16,0,32.23,60.191,1000.39,329147.60055969225,47.77361511165788,102.4
65.33333333333334,2601,54,17,0,32.24,60.204,1000.43,329476.87937981903,47.96762009125812,103.09189189189188
64.2798353909465,2598,54,17,0,32.23,60.21,1000.4,329147.60055969225,47.41636064931274,97.21518987341771
65.69037656903767,2597,54,17,0,32.24,60.23,1000.44,330137.4174460641,47.64924856347307,97.21518987341771
64.97925311203319,2600,57,18,0,32.24,60.245,1000.43,329806.8176808755,47.61195984012466,102.4
64.62809917355372,2599,57,18,0,32.23,60.245,1000.39,329476.87937981903,47.7791277758604,103.7837837837838
64.62809917355372,2600,57,18,0,32.24,60.265,1000.44,329147.60055969225,47.60617163426603,101.05263157894736
65.33333333333334,2602,57,18,0,32.24,60.265,1000.44,329476.87937981903,47.52139413597183,102.4
65.69037656903767,2602,57,18,0,32.23,60.265,1000.4,328818.97924521274,50.12126408081524,105.2054794520548
64.97925311203319,2600,57,18,0,32.23,60.278,1000.4,329806.8176808755,47.64558023840959,108.16901408450704
65.33333333333334,2603,57,18,0,32.23,60.271,1000.39,330468.68066654727,49.78362932423168,108.16901408450704
64.97925311203319,2606,57,18,0,32.22,60.267,1000.41,328163.70127142995,48.59983593739553,108.16901408450704
65.69037656903767,2599,57,18,0,32.23,60.291,1000.41,327837.0407008083,48.89517518763677,106.66666666666669
65.69037656903767,2603,54,17,0,32.23,60.291,1000.4,329476.87937981903,49.931543494482575,106.66666666666669
65.69037656903767,2600,54,17,0,32.22,60.289,1000.42,328818.97924521274,48.23667352987161,103.7837837837838
65.69037656903767,2603,54,17,0,32.22,60.302,1000.41,327511.02981311927,48.2666981954778,105.2054794520548
65.33333333333334,2604,9,3,0,32.23,60.313,1000.41,329476.87937981903,48.367878492905305,106.66666666666669
65.69037656903767,2601,9,3,0,32.22,60.308,1000.43,328818.97924521274,48.394731533194914,103.09189189189188
65.33333333333334,2602,9,3,0,32.22,60.33,1000.43,328163.70127142995,48.633177763643495,105.2054794520548
65.69037656903767,2600,9,3,0,32.22,60.33,1000.42,329476.87937981903,48.53369434238236,105.2054794520548
65.69037656903767,2599,9,3,0,32.21,60.33,1000.41,329476.87937981903,48.251743478188125,102.4
66.05042016806723,2599,9,3,0,32.21,60.35,1000.42,328163.70127142995,47.99328213602293,103.7837837837838
64.97925311203319,2600,9,2,0,32.22,60.363,1000.43,328163.70127142995,48.01317619755577,103.7837837837838
64.97925311203319,2593,9,2,0,32.21,60.404,1000.42,327837.0407008083,48.86284208045456,106.66666666666669
64.97925311203319,2598,9,2,0,32.22,60.466,1000.43,327511.02981311927,47.80234530731327,108.16901408450704
65.69037656903767,2602,9,2,0,32.23,60.483,1000.42,328491.0134689788,48.2498210663964,107.41784037558683
66.05042016806723,2603,9,2,0,32.22,60.513,1000.43,327511.02981311927,47.80296212462883,109.71428571428572
65.33333333333334,2601,9,2,0,32.22,60.555,1000.42,326860.94934914814,48.37137681966833,108.16901408450704
66.41350210970464,2604,9,2,0,32.23,60.579,1000.41,326860.94934914814,47.52125842674681,106.66666666666669
65.69037656903767,2605,9,2,0,32.23,60.586,1000.41,325890.6531174676,47.74756482047308,102.4
66.05042016806723,2601,9,2,0,32.23,60.606,1000.4,327185.6666720935,47.54551793003691,103.7837837837838
64.97925311203319,2603,9,2,1,32.24,60.614,1000.44,327511.02981311927,47.389292883104346,103.7837837837838
64.97925311203319,2610,9,2,1,32.23,60.614,1000.4,327185.6666720935,47.08289525918377,105.2054794520548
64.97925311203319,2603,9,2,1,32.24,60.627,1000.45,326860.94934914814,47.66066619649692,108.1904761904762
64.62809917355372,2600,6,1,1,32.24,60.614,1000.44,327185.6666720935,49.22445039766412,111.30434782608695
64.97925311203319,2600,6,1,1,32.23,60.599,1000.4,325246.98303851293,47.5155563829866,106.66666666666669
64.62809917355372,2599,6,1,1,32.24,60.599,1000.45,327185.6666720935,47.71220927799923,105.2054794520548
65.33333333333334,2601,9,2,1,32.24,60.586,1000.44,328163.70127142995,48.38316416669504,106.66666666666669
65.33333333333334,2599,9,2,1,32.23,60.573,1000.4,327511.02981311927,50.12354672219476,109.71428571428572
64.97925311203319,2597,9,2,1,32.23,60.579,1000.4,326536.8759233489,49.333126343363865,111.30434782608695
64.2798353909465,2597,12,3,2,32.23,60.586,1000.41,328491.0134689788,48.08820087824547,108.16901408450704
64.97925311203319,2596,12,3,2,32.22,60.581,1000.43,326213.44448137225,47.63485361623876,106.66666666666669
65.33333333333334,2601,12,3,2,32.22,60.61,1000.43,327185.6666720935,47.59882784891383,108.16901408450704
64.62809917355372,2602,12,3,2,32.22,60.61,1000.43,326860.94934914814,48.185277894091065,108.16901408450704
64.62809917355372,2601,12,3,2,32.2,60.61,1000.42,326213.44448137225,48.07103339353446,108.16901408450704
64.62809917355372,2598,12,3,2,32.2,60.616,1000.43,326536.8759233489,49.40941557918385,111.30434782608695
65.33333333333334,2599,12,3,2,32.2,60.616,1000.43,327837.0407008083,48.19567092497324,111.30434782608695
65.69037656903767,2602,12,3,2,32.19,60.615,1000.42,326536.8759233489,47.75273245970759,109.71428571428572
65.33333333333334,2598,12,3,2,32.18,60.635,1000.42,325890.6531174676,47.874377167482926,106.66666666666669
63.93442622950819,2597,21,6,3,32.18,60.65,1000.42,326860.94934914814,48.47249968593238,106.68724676828091
62.91497975708502,2598,21,6,3,32.17,60.646,1000.41,326536.8759233489,48.02623713174958,105.2054794520548
64.2798353909465,2600,21,6,3,32.17,60.672,1000.42,326536.8759233489,47.73349576380119,105.2054794520548
64.2798353909465,2597,18,6,3,32.16,60.698,1000.42,327185.6666720935,48.273712079268265,105.2054794520548
64.2798353909465,2595,18,6,3,32.15,60.706,1000.42,325890.6531174676,48.1195468673235,106.66666666666669
64.2798353909465,2598,18,6,3,32.14,60.75,1000.42,325568.49993342004,47.72469118613576,106.66666666666669
64.62809917355372,2604,21,7,4,32.14,60.778,1000.42,326536.8759233489,47.93936537729849,108.16901408450704
64.62809917355372,2603,21,7,4,32.13,60.787,1000.41,324286.2312931689,47.5127002606285,108.16901408450704
63.59183673469388,2602,21,7,4,32.13,60.822,1000.42,326536.8759233489,47.50181200598324,109.71428571428572
64.2798353909465,2597,24,8,4,32.13,60.828,1000.42,326860.94934914814,47.38905018197749,108.16901408450704
63.93442622950819,2600,24,8,4,32.11,60.832,1000.39,325568.49993342004,47.192164485770085,106.66666666666669
64.62809917355372,2606,24,8,4,32.11,60.852,1000.39,326860.94934914814,47.11803843086317,106.66666666666669
64.97925311203319,2603,24,8,3,32.11,60.852,1000.4,327185.6666720935,47.01308184031743,106.66666666666669
64.62809917355372,2604,24,8,3,32.1,60.858,1000.42,326860.94934914814,47.58820877592997,105.2054794520548
64.62809917355372,2603,24,8,3,32.09,60.875,1000.39,328491.0134689788,47.85629315599388,105.2054794520548
64.97925311203319,2607,24,8,3,32.1,60.894,1000.42,327185.6666720935,47.55068280231603,106.66666666666669
64.62809917355372,2607,24,8,3,32.08,60.893,1000.41,325890.6531174676,47.78215513126208,105.93607305936072
64.2798353909465,2609,24,8,3,32.08,60.912,1000.41,327185.6666720935,47.769576828805626,106.66666666666669
63.93442622950819,2604,39,13,3,32.09,60.911,1000.4,327837.0407008083,47.50358808773174,109.71428571428572
63.93442622950819,2604,39,13,3,32.08,60.906,1000.42,324926.10054949106,47.96682727480143,106.66666666666669
64.2798353909465,2601,39,13,3,32.08,60.919,1000.42,325568.49993342004,47.36088223881335,105.2054794520548
64.97925311203319,2605,36,12,2,32.08,60.926,1000.41,327511.02981311927,47.52529051854905,103.7837837837838
64.62809917355372,2605,36,12,2,32.07,60.932,1000.41,325568.49993342004,47.13615133162277,103.7837837837838
64.62809917355372,2603,36,12,2,32.07,60.954,1000.41,326536.8759233489,47.20336707692781,102.4
64.62809917355372,2609,36,12,2,32.07,60.96,1000.4,327185.6666720935,46.97171773359091,103.12905551550108
64.2798353909465,2610,36,12,2,32.06,60.956,1000.42,326536.8759233489,47.56307113773994,106.66666666666669
64.62809917355372,2607,36,12,2,32.07,60.974,1000.41,327837.0407008083,47.94174791410512,106.66666666666669
63.93442622950819,2605,39,13,2,32.07,60.974,1000.4,327511.02981311927,48.38802684928535,108.16901408450704
62.91497975708502,2602,39,13,2,32.07,60.98,1000.41,327511.02981311927,48.54232572168109,109.71428571428572
63.25203252032521,2604,39,13,2,32.08,60.989,1000.42,324286.2312931689,48.14443575174425,108.16901408450704
63.59183673469388,2605,30,10,1,32.08,60.98,1000.41,326213.44448137225,47.95660107288152,106.66666666666669
63.93442622950819,2606,30,10,1,32.08,60.974,1000.42,327185.6666720935,47.95672725457932,108.16901408450704
63.93442622950819,2607,30,10,1,32.09,60.985,1000.41,327185.6666720935,47.9262125481614,106.66666666666669
63.59183673469388,2610,30,10,1,32.1,60.99,1000.42,327185.6666720935,48.08245126573425,102.4
63.59183673469388,2609,30,10,1,32.09,60.979,1000.39,324926.10054949106,50.28150923785597,103.7837837837838
64.62809917355372,2606,30,10,1,32.1,60.996,1000.41,326213.44448137225,48.64092011372565,103.7837837837838
64.97925311203319,2609,27,9,0,32.11,60.983,1000.4,326213.44448137225,47.72735231226622,102.4
64.2798353909465,2610,27,9,0,32.11,60.968,1000.4,326213.44448137225,47.903008409227326,99.74025974025976
64.2798353909465,2610,27,9,0,32.11,60.974,1000.39,326860.94934914814,47.46756503360134,103.7837837837838
64.2798353909465,2610,27,9,1,32.12,60.966,1000.43,326536.8759233489,47.870676758279615,103.7837837837838
63.93442622950819,2609,27,9,1,32.11,60.935,1000.39,325246.98303851293,47.87169364014152,103.7837837837838
63.93442622950819,2611,27,9,1,32.11,60.928,1000.39,325890.6531174676,47.72826363655332,108.16901408450704
63.59183673469388,2613,27,9,1,32.12,60.918,1000.43,328491.0134689788,47.994651505193566,106.66666666666669
63.25203252032521,2614,27,9,1,32.11,60.928,1000.39,325568.49993342004,48.02500690754528,106.66666666666669
62.91497975708502,2613,27,9,1,32.12,60.959,1000.43,325890.6531174676,47.88711359113413,108.16901408450704
63.93442622950819,2612,27,9,1,32.12,60.973,1000.43,325890.6531174676,47.49075218003866,108.16901408450704
63.93442622950819,2614,27,9,1,32.11,60.974,1000.39,323331.1387964114,47.47485416804902,105.2054794520548
63.59183673469388,2616,27,9,1,32.12,61.021,1000.44,326536.8759233489,47.67716926325656,103.7837837837838
63.25203252032521,2616,21,7,4,32.12,61.034,1000.43,324286.2312931689,48.0588014526653,103.7837837837838
63.59183673469388,2615,21,7,4,32.11,61.029,1000.39,324605.85059052386,48.33953108124286,105.2054794520548
64.2798353909465,2615,21,7,4,32.12,61.056,1000.44,326536.8759233489,48.301990806928615,106.66666666666669
64.2798353909465,2617,21,7,4,32.12,61.056,1000.44,326860.94934914814,48.07493032554172,108.16901408450704
64.62809917355372,2613,21,7,4,32.11,61.051,1000.4,326536.8759233489,47.55222084125089,108.16901408450704
63.93442622950819,2614,21,7,4,32.11,61.077,1000.4,325246.98303851293,47.848576209602655,105.2054794520548
63.59183673469388,2616,24,8,4,32.11,61.077,1000.39,326213.44448137225,47.56111633160081,106.66666666666669
62.58064516129033,2618,24,8,4,32.1,61.093,1000.41,323967.2407963353,47.802549163662896,108.16901408450704
63.59183673469388,2615,24,8,4,32.11,61.141,1000.4,326213.44448137225,47.563913841122144,107.41784037558683
63.59183673469388,2613,24,8,5,32.11,61.167,1000.4,325246.98303851293,47.5410760069984,109.71428571428572
63.59183673469388,2615,24,8,5,32.1,61.196,1000.41,324286.2312931689,47.7060133410821,106.66666666666669
63.25203252032521,2615,24,8,5,32.11,61.244,1000.4,325890.6531174676,47.65790006132711,106.66666666666669
64.2798353909465,2617,24,8,5,32.11,61.25,1000.4,325890.6531174676,47.987373888194966,109.71428571428572
64.2798353909465,2620,24,8,5,32.1,61.25,1000.41,324926.10054949106,47.75949559406188,112.94117647058825
63.93442622950819,2617,24,8,5,32.1,61.25,1000.41,324926.10054949106,47.84956886156936,109.71428571428572
63.93442622950819,2620,24,8,5,32.11,61.235,1000.4,324926.10054949106,47.76218463071857,109.71428571428572
64.62809917355372,2617,24,8,5,32.09,61.226,1000.4,325568.49993342004,47.90551487592531,107.41784037558683
63.59183673469388,2619,24,8,5,32.1,61.229,1000.42,325246.98303851293,47.97735503160459,108.16901408450704
64.2798353909465,2620,24,8,5,32.1,61.222,1000.42,325246.98303851293,47.61531577308867,106.66666666666669
64.97925311203319,2618,24,8,5,32.09,61.211,1000.41,325890.6531174676,47.7198003222674,105.2054794520548
64.62809917355372,2618,24,8,5,32.09,61.226,1000.4,325246.98303851293,48.469930896306685,108.16901408450704
63.59183673469388,2621,21,7,4,32.09,61.226,1000.4,326213.44448137225,48.25855966674513,109.71428571428572
63.25203252032521,2617,21,7,4,32.08,61.234,1000.42,322381.6556918989,48.69911083869285,111.30434782608695
63.93442622950819,2620,21,7,4,32.08,61.27,1000.41,326213.44448137225,48.3874306531503,111.30434782608695
64.97925311203319,2623,18,6,4,32.09,61.336,1000.4,324926.10054949106,47.91123365421306,113.784021071115
64.62809917355372,2622,18,6,4,32.08,61.379,1000.4,323331.1387964114,47.98031427574337,112.94117647058825
64.2798353909465,2622,18,6,4,32.09,61.439,1000.39,322066.3993224596,47.75091475065224,108.16901408450704
63.93442622950819,2621,21,7,4,32.1,61.463,1000.41,324926.10054949106,48.25440939719833,109.71428571428572
63.59183673469388,2622,21,7,4,32.09,61.465,1000.4,322066.3993224596,47.5621140297663,109.71428571428572
63.93442622950819,2622,21,7,4,32.09,61.478,1000.39,322381.6556918989,47.94549404725162,108.16901408450704
64.2798353909465,2620,9,3,1,32.1,61.47,1000.41,324605.85059052386,47.67248833858891,108.16901408450704
63.93442622950819,2623,9,3,1,32.09,61.452,1000.39,321437.73270720174,48.2629588583417,105.2054794520548
63.25203252032521,2624,9,3,1,32.1,61.457,1000.41,324605.85059052386,47.9925107990837,106.66666666666669
63.93442622950819,2622,9,3,1,32.1,61.448,1000.4,322697.5298476932,47.82730459943021,103.7837837837838
63.25203252032521,2620,9,3,1,32.09,61.423,1000.39,323331.1387964114,47.426986986195125,105.2054794520548
64.2798353909465,2623,9,3,1,32.1,61.441,1000.41,323648.87724624795,47.57500386848298,105.2054794520548
64.2798353909465,2615,9,3,2,32.1,61.441,1000.4,323967.2407963353,47.63855905350756,102.4
64.2798353909465,2616,9,3,2,32.09,61.452,1000.39,323648.87724624795,47.54139990011584,103.7837837837838
63.25203252032521,2615,9,3,2,32.1,61.477,1000.4,324286.2312931689,48.25649658716734,105.2054794520548
64.62809917355372,2618,6,2,1,32.11,61.496,1000.39,323967.2407963353,48.05699169532415,105.2054794520548
63.59183673469388,2618,6,2,1,32.1,61.511,1000.4,322697.5298476932,47.88763453327906,106.66666666666669
64.62809917355372,2616,6,2,1,32.11,61.544,1000.39,323331.1387964114,48.27164584771906,108.16901408450704
63.93442622950819,2617,9,3,1,32.12,61.584,1000.42,323331.1387964114,48.41925254834744,105.2054794520548
63.93442622950819,2616,9,3,1,32.12,61.611,1000.42,322697.5298476932,48.749649342890784,103.7837837837838
64.2798353909465,2618,9,3,1,32.13,61.646,1000.41,323967.2407963353,48.46665839600751,105.2054794520548
64.97925311203319,2620,9,3,1,32.14,61.664,1000.41,323967.2407963353,48.49470223491823,106.66666666666669
64.97925311203319,2620,9,3,1,32.14,61.677,1000.42,320187.73371697584,48.68121047013889,105.2054794520548
64.2798353909465,2618,9,3,1,32.15,61.702,1000.41,320811.51560151024,48.76671367961394,103.7837837837838
63.93442622950819,2622,9,3,1,32.16,61.698,1000.41,322066.3993224596,48.29380726881873,104.49463161791928
63.93442622950819,2620,9,3,1,32.16,61.691,1000.41,322381.6556918989,48.32451307886883,108.16901408450704
64.97925311203319,2624,9,3,1,32.17,61.68,1000.4,320811.51560151024,48.36134058019503,106.66666666666669
64.62809917355372,2620,12,4,1,32.18,61.678,1000.4,321751.7589287471,48.5754572078788,105.2054794520548
66.05042016806723,1677,36,12,4,32.69,61.487,1000.36,311702.7415238768,76.47979000350335,118.15384615384616
65.33333333333334,1672,36,12,4,32.68,61.456,1000.37,311113.84628731426,76.47249803988315,120.95238095238096
66.05042016806723,1683,36,12,4,32.68,61.442,1000.37,311408.0154944523,75.22546017552406,121.9047619047619
66.05042016806723,1681,33,11,3,32.69,61.425,1000.36,312293.87038551114,76.9279691993556,116.36363636363636
65.69037656903767,1675,33,11,3,32.68,61.388,1000.37,311702.7415238768,75.18226057195356,114.6268656716418
65.69037656903767,1680,33,11,3,32.68,61.394,1000.37,311702.7415238768,80.45982435578429,114.6268656716418
66.05042016806723,1678,24,8,0,32.68,61.375,1000.37,311998.02595806867,77.90358545898647,112.94117647058825
66.05042016806723,1677,24,8,0,32.67,61.366,1000.36,312293.87038551114,72.08759077411631,114.6268656716418
66.41350210970464,1661,24,8,0,32.67,61.381,1000.38,313482.8800091268,72.71844705078175,114.6268656716418
66.41350210970464,1679,144,44,6,32.68,61.366,1000.37,314080.786526975,73.91064707552704,117.31343283582088
66.41350210970464,1680,144,44,6,32.67,61.381,1000.36,312887.24560426257,76.19597621180883,120.0
66.05042016806723,1679,144,44,6,32.67,61.401,1000.36,310527.172039815,74.6277781700052,118.15384615384616
66.05042016806723,1678,132,40,6,32.67,61.407,1000.35,313482.8800091268,73.95766879121717,116.36363636363636
66.05042016806723,1676,132,40,6,32.66,61.425,1000.37,311408.0154944523,78.5583332624344,112.94117647058825
66.41350210970464,1673,132,40,6,32.66,61.444,1000.37,313184.779602806,76.8668791488335,112.94117647058825
66.41350210970464,1679,132,40,6,32.67,61.449,1000.36,312293.87038551114,75.31002865175304,111.30434782608695
66.05042016806723,1673,132,40,6,32.66,61.444,1000.38,311702.7415238768,74.4768651791338,114.6268656716418
66.77966101694915,1676,132,40,6,32.66,61.453,1000.37,312887.24560426257,75.73295056974442,114.6524064171123
66.41350210970464,1675,129,39,6,32.66,61.444,1000.36,314080.786526975,80.41215127368856,116.36363636363636
66.41350210970464,1675,129,39,6,32.66,61.444,1000.38,312887.24560426257,75.22929143655568,116.36363636363636
66.77966101694915,1676,129,39,6,32.66,61.453,1000.37,311998.02595806867,77.06110043543093,116.36363636363636
67.52136752136752,1656,66,20,2,32.69,61.371,1000.37,314981.9350365213,75.16510282869451,111.30434782608695
67.14893617021276,1649,66,20,2,32.69,61.335,1000.36,313184.779602806,76.88867778087568,109.71428571428572
67.52136752136752,1657,66,20,2,32.69,61.322,1000.38,313781.5484421497,76.03792827203388,110.50931677018632
67.14893617021276,1661,69,21,2,32.7,61.292,1000.37,313482.8800091268,74.66297787714214,108.16901408450704
66.77966101694915,1655,69,21,2,32.69,61.261,1000.36,311702.7415238768,74.57305623462169,106.66666666666669
67.14893617021276,1658,69,21,2,32.69,61.268,1000.38,314680.9781834885,77.60223875501346,108.16901408450704
67.8969957081545,1649,69,21,2,32.7,61.259,1000.37,314080.786526975,79.85889306791114,108.16901408450704
67.14893617021276,1646,69,21,2,32.69,61.235,1000.39,313184.779602806,77.77226137417043,108.16901408450704
67.52136752136752,1652,69,21,2,32.7,61.244,1000.38,313184.779602806,76.00379956518488,109.71428571428572
67.14893617021276,1648,69,21,2,32.7,61.23,1000.37,314080.786526975,79.63033571904215,111.30434782608695
66.77966101694915,1650,69,21,2,32.69,61.213,1000.39,313781.5484421497,78.02878006605758,113.784021071115
66.77966101694915,1660,69,21,2,32.7,61.23,1000.38,314380.5958949079,81.95317371912859,112.94117647058825
66.77966101694915,1657,60,18,1,32.7,61.224,1000.38,313482.8800091268,78.66040815637972,111.30434782608695
66.41350210970464,1658,60,18,1,32.7,61.224,1000.39,314080.786526975,74.26257356739174,114.6268656716418
67.14893617021276,1654,60,18,1,32.7,61.23,1000.38,312590.2764007181,72.19859883716309,114.6268656716418
67.14893617021276,1659,63,19,1,32.71,61.224,1000.37,314981.9350365213,72.21174624493457,114.6268656716418
66.77966101694915,1655,63,19,1,32.7,61.23,1000.38,312887.24560426257,76.28616514931295,114.6268656716418
66.41350210970464,1653,63,19,1,32.7,61.237,1000.38,313482.8800091268,76.65950182592192,116.36363636363636
67.8969957081545,1658,63,19,1,32.71,61.224,1000.37,313482.8800091268,75.86380573090501,114.6268656716418
66.77966101694915,1659,63,19,1,32.7,61.217,1000.39,315585.5790426639,76.53579651254408,114.6268656716418
67.14893617021276,1660,63,19,1,32.7,61.224,1000.38,313184.779602806,74.85187638384772,112.94117647058825
67.14893617021276,1657,54,16,1,32.7,61.224,1000.37,315888.26951497595,80.04164531988785,111.30434782608695
67.14893617021276,1656,54,16,1,32.69,61.219,1000.39,311702.7415238768,78.00358632582657,109.71428571428572
66.77966101694915,1660,54,16,1,32.7,61.244,1000.39,314380.5958949079,72.18340870274825,106.66666666666669
66.77966101694915,1637,54,16,1,32.7,61.272,1000.38,315283.4681041052,72.78495021194735,103.7837837837838
67.14893617021276,1607,54,16,1,32.69,61.309,1000.4,312887.24560426257,73.21711527685737,106.66666666666669
66.77966101694915,1654,54,16,1,32.69,61.335,1000.4,312590.2764007181,76.33212350364538,108.94164989939635
67.14893617021276,1654,51,16,1,32.69,61.344,1000.4,315888.26951497595,74.46056435414751,109.71428571428572
66.41350210970464,1653,51,16,1,32.68,61.353,1000.39,311113.84628731426,73.86204221823054,109.71428571428572
67.14893617021276,1652,51,16,1,32.68,61.388,1000.39,312590.2764007181,78.4719729684136,112.94117647058825
67.14893617021276,1651,30,10,1,32.68,61.401,1000.39,313781.5484421497,76.77373806755791,112.94117647058825
67.52136752136752,1651,30,10,1,32.66,61.405,1000.39,312887.24560426257,75.44864348574075,114.6268656716418
67.14893617021276,1654,30,10,1,32.66,61.444,1000.4,312590.2764007181,74.53202070205784,116.36363636363636
67.14893617021276,1615,30,10,1,32.66,61.486,1000.39,312887.24560426257,75.55138180352745,116.36363636363636
67.52136752136752,1589,30,10,1,32.65,61.528,1000.35,312293.87038551114,80.58882869220824,114.72909698996656
67.52136752136752,1453,30,10,1,32.65,61.583,1000.35,314380.5958949079,75.51395759088345,99.74025974025976
67.8969957081545,1267,27,9,1,32.65,61.589,1000.36,312887.24560426257,76.55679983807931,88.27586206896552
67.52136752136752,1652,27,9,1,32.63,61.6,1000.38,312293.87038551114,74.46106632471273,94.8148148148148
67.52136752136752,1669,27,9,1,32.63,61.619,1000.39,312887.24560426257,75.72434289452677,103.7837837837838
67.14893617021276,1671,27,9,1,32.63,61.613,1000.38,311998.02595806867,75.3058011140472,99.74025974025976
67.14893617021276,1665,27,9,1,32.62,61.623,1000.37,310820.23232595564,80.13462176856054,102.4
66.77966101694915,1669,27,9,1,32.63,61.69,1000.37,312293.87038551114,76.28320118350956,101.05263157894736
67.14893617021276,1672,27,9,1,32.63,61.722,1000.36,311702.7415238768,74.39005781740757,105.2054794520548
66.41350210970464,1672,27,9,1,32.62,61.727,1000.38,311408.0154944523,77.85838863763242,105.2054794520548
66.77966101694915,1675,27,9,1,32.62,61.746,1000.38,312590.2764007181,74.62172199495262,108.16901408450704
66.41350210970464,1669,18,6,1,32.62,61.788,1000.38,309942.7062405031,71.85237919495202,109.71428571428572
66.41350210970464,1673,18,6,1,32.61,61.83,1000.39,311702.7415238768,75.31895422335253,111.30434782608695
66.41350210970464,1668,18,6,1,32.61,61.878,1000.38,310527.172039815,77.36807585375142,111.30434782608695
67.14893617021276,1671,15,5,0,32.62,61.898,1000.38,310234.6638642487,75.92725313690907,114.6268656716418
