Skin Resistance,Lux,PM4,PM5,PM6,Temperature,Humidity,Pressure,IAQ,Sound,Heart Rate
70.61946902654867,9680,36,7,0,32.87,61.669,1007.84,281828.8310497901,65.63008823178276,67.36842105263158
71.02222222222223,9678,39,8,0,32.88,61.643,1007.83,281828.8310497901,64.45147629525214,70.45871559633028
70.22026431718061,9668,39,8,0,32.87,61.627,1007.74,282796.8143469149,63.71741985308494,74.5631067961165
71.42857142857143,9641,39,8,0,32.87,61.636,1007.83,283039.850029521,65.16552532688004,71.11111111111111
70.61946902654867,9625,48,11,0,32.87,61.636,1007.83,282796.8143469149,64.5232249344661,70.45871559633028
70.61946902654867,9618,48,11,0,32.86,61.638,1007.83,280867.451766428,64.55777025077336,70.45871559633028
70.61946902654867,9610,48,11,0,32.86,61.658,1007.83,282070.2050965036,63.01744019347272,72.45283018867924
71.02222222222223,9625,39,8,0,32.86,61.666,1007.83,282070.2050965036,63.6908785366628,76.41980198019802
71.02222222222223,9607,39,8,0,32.85,61.666,1007.85,279912.6091432959,65.20571053500161,72.45283018867924
70.61946902654867,9597,39,8,0,32.85,61.693,1007.86,281828.8310497901,65.67750231375497,71.11111111111111
70.61946902654867,9621,30,7,0,32.85,61.699,1007.87,283039.850029521,64.02971481858879,71.11111111111111
71.02222222222223,9625,30,7,0,32.84,61.692,1007.86,280150.7106361134,63.4937281767185,73.84615384615384
71.02222222222223,9627,30,7,0,32.84,61.705,1007.87,283039.850029521,66.9719083333703,73.14285714285714
71.83856502242152,9639,42,11,1,32.83,61.705,1007.87,284261.3214432692,69.12520526843821,72.45283018867924
71.02222222222223,9631,42,11,1,32.82,61.709,1007.88,282554.19567818614,66.94207165155281,71.11111111111111
71.42857142857143,9633,42,11,1,32.81,61.729,1007.88,282796.8143469149,68.46298870600214,70.79694137638063
71.83856502242152,9628,48,13,1,32.81,61.742,1007.86,281347.3201375611,65.53512485956252,73.14285714285714
71.42857142857143,9635,48,13,1,32.79,61.772,1007.89,283283.3038020766,72.2787428743935,71.11111111111111
71.42857142857143,9633,48,13,1,32.79,61.801,1007.9,283039.850029521,67.1043057115097,71.77570093457943
71.83856502242152,9628,48,13,1,32.79,61.808,1007.9,284261.3214432692,68.40616166008992,69.81818181818181
71.02222222222223,9631,48,13,1,32.78,61.814,1007.87,283039.850029521,66.27798037845713,70.45871559633028
71.02222222222223,9629,48,13,1,32.78,61.843,1007.87,283527.17674435966,64.74800965447015,70.45871559633028
72.25225225225225,9616,54,15,1,32.78,61.843,1007.89,283039.850029521,67.67766522650611,72.45283018867924
71.83856502242152,9619,54,15,1,32.77,61.838,1007.87,281828.8310497901,68.8589064124359,71.44340602284527
71.42857142857143,9637,54,15,1,32.76,61.858,1007.87,283527.17674435966,65.23241470757573,72.45283018867924
72.25225225225225,9630,63,18,1,32.76,61.866,1007.86,284016.1844758424,66.98408201576314,71.11111111111111
71.42857142857143,9634,63,18,1,32.75,61.868,1007.85,282070.2050965036,66.13325144078513,71.11111111111111
71.83856502242152,9629,63,18,1,32.74,61.885,1007.85,281107.18116009416,63.89101474865464,73.14285714285714
71.83856502242152,9632,66,18,1,32.74,61.899,1007.85,283771.46993986936,62.083409246351046,73.14285714285714
72.66968325791856,9640,66,18,1,32.73,61.903,1007.84,282311.99295095203,66.5139717199397,72.45283018867924
72.25225225225225,9643,66,18,1,32.73,61.929,1007.86,284261.3214432692,65.47711043592889,69.81818181818181
71.83856502242152,9640,72,20,1,32.72,61.936,1007.86,283527.17674435966,65.51364881077701,69.5036855036855
72.66968325791856,9634,72,20,1,32.71,61.931,1007.89,282554.19567818614,63.27284636621221,71.77570093457943
72.25225225225225,9637,72,20,1,32.71,61.946,1007.87,281828.8310497901,64.50656264311341,69.1891891891892
72.25225225225225,9640,63,17,1,32.71,61.94,1007.87,284016.1844758424,64.94014532224489,69.81818181818181
72.66968325791856,9642,63,17,1,32.69,61.941,1007.89,283527.17674435966,64.3800478902667,71.77570093457943
71.83856502242152,9641,63,17,1,32.69,61.961,1007.89,283527.17674435966,63.12801299831535,74.5631067961165
72.25225225225225,9654,66,20,1,32.69,61.955,1007.9,284752.86705531063,62.383486980859175,76.8
79.90243902439025,2627,24,6,2,31.06,64.758,1007.93,294689.6445765653,47.41162277367464,71.77570093457943
79.90243902439025,2626,24,6,2,31.04,64.79,1007.92,293377.1149534342,47.61394334483666,70.45871559633028
79.90243902439025,2627,24,6,2,31.05,64.814,1007.94,293900.7212738788,48.87178837536069,69.1891891891892
79.90243902439025,2627,24,6,2,31.05,64.827,1007.94,293377.1149534342,48.29045020675117,68.57142857142857
80.39215686274511,2624,24,6,2,31.04,64.852,1007.93,291817.43062967126,48.002020506491824,71.11111111111111
81.38613861386139,2626,24,6,2,31.04,64.885,1007.93,294426.1999573911,49.09575045342913,74.5631067961165
80.39215686274511,2627,18,6,1,31.04,64.901,1007.93,293377.1149534342,48.9740107402836,75.29411764705883
79.90243902439025,2621,18,6,1,31.03,64.908,1007.94,292855.37100656884,48.72120402324165,70.79694137638063
80.88669950738915,2619,18,6,1,31.03,64.934,1007.94,293900.7212738788,48.32753401449023,67.96460176991151
80.88669950738915,2623,18,6,1,31.04,64.934,1007.94,293377.1149534342,48.86029724208729,73.14285714285714
79.90243902439025,2618,18,6,1,31.02,64.923,1007.9,293116.0108048688,49.44427829492827,71.11111111111111
80.39215686274511,2624,18,6,1,31.03,64.941,1007.95,293638.684694286,52.42553433833514,67.36842105263158
81.38613861386139,2621,15,5,1,31.03,64.941,1007.94,295748.15445816447,51.02118052236755,66.78260869565217
80.39215686274511,2620,15,5,1,31.02,64.938,1007.9,292335.4795147299,48.881322443111074,67.36842105263158
80.88669950738915,2623,15,5,1,31.03,64.964,1007.95,293900.7212738788,48.570075855288266,72.45283018867924
80.88669950738915,2609,15,5,0,31.03,64.957,1007.94,295482.8147300681,49.44685412425852,72.7978436657682
80.39215686274511,2612,15,5,0,31.02,64.965,1007.9,292595.1943209269,50.65799448177652,73.14285714285714
81.38613861386139,2617,15,5,0,31.02,65.001,1007.9,293900.7212738788,53.93656157544647,80.84210526315789
80.39215686274511,2617,15,5,0,31.03,65.033,1007.95,293900.7212738788,54.2529761947766,77.57575757575758
80.88669950738915,2613,15,5,0,31.02,65.057,1007.91,291301.21457283216,50.9918293006987,83.47826086956522
80.39215686274511,2616,15,5,0,31.02,65.099,1007.91,292335.4795147299,53.379091480610526,78.36734693877551
80.88669950738915,2614,27,8,0,31.02,65.119,1007.9,293638.684694286,52.51763510874099,76.03960396039604
80.88669950738915,2618,27,8,0,31.01,65.133,1007.91,293900.7212738788,51.88349227149822,72.45283018867924
80.88669950738915,2614,27,8,0,31.02,65.162,1007.91,292335.4795147299,51.00460271888041,71.45577289250477
82.4,2612,36,11,0,31.02,65.168,1007.9,293377.1149534342,56.41554738319787,72.45283018867924
81.38613861386139,2610,36,11,0,31.02,65.182,1007.91,291817.43062967126,56.34281622694037,76.03960396039604
81.8905472636816,2612,36,11,0,31.02,65.211,1007.91,292855.37100656884,53.52497202058058,80.0
81.38613861386139,2614,36,11,0,31.02,65.211,1007.9,292595.1943209269,53.43173417588542,81.70212765957447
80.88669950738915,2609,36,11,0,31.01,65.202,1007.92,290786.82163472153,54.0762704775859,80.0
81.38613861386139,2611,36,11,0,31.01,65.224,1007.93,292335.4795147299,52.78854099192165,80.0
81.38613861386139,2612,36,11,0,31.02,65.231,1007.92,292595.1943209269,49.46991843372014,76.8
81.38613861386139,2616,36,11,0,31.01,65.238,1007.93,291559.09410617914,53.30942511084588,76.86918226403763
81.38613861386139,2616,36,11,0,31.02,65.251,1007.92,292595.1943209269,53.198750538393,72.45283018867924
80.88669950738915,2614,45,14,0,31.03,65.249,1007.96,291817.43062967126,52.19416809736613,70.45871559633028
81.38613861386139,2615,45,14,0,31.02,65.231,1007.92,292335.4795147299,54.98028774224896,70.45871559633028
81.38613861386139,2617,45,14,0,31.02,65.231,1007.9,292855.37100656884,50.4894084250284,73.14285714285714
80.88669950738915,2614,45,13,0,31.03,65.22,1007.94,292855.37100656884,52.41135791860436,76.03960396039604
81.38613861386139,2620,45,13,0,31.02,65.175,1007.9,292335.4795147299,54.610817723637616,74.5631067961165
80.88669950738915,2616,45,13,0,31.03,65.18,1007.95,291559.09410617914,50.19954916403615,74.5631067961165
80.88669950738915,2614,45,13,0,31.03,65.151,1007.94,293638.684694286,53.42213677341745,76.8076807680768
80.88669950738915,2617,45,13,0,31.03,65.151,1007.94,290786.82163472153,51.78320744045348,78.36734693877551
82.4,2619,45,13,0,31.03,65.18,1007.93,291301.21457283216,51.374584768299975,80.0
81.38613861386139,2614,63,16,0,31.04,65.187,1007.92,292335.4795147299,51.467862313085696,79.17525773195877
81.38613861386139,2615,63,16,0,31.04,65.2,1007.93,291559.09410617914,56.878032851123976,77.57575757575758
80.88669950738915,2616,63,16,0,31.04,65.22,1007.92,291817.43062967126,56.32151064052139,76.8
81.38613861386139,2617,63,16,1,31.05,65.218,1007.94,292855.37100656884,49.70094651272793,76.03960396039604
81.38613861386139,2618,63,16,1,31.04,65.227,1007.92,290274.24217430945,56.12836149229916,76.8
81.38613861386139,2615,63,16,1,31.05,65.238,1007.94,292855.37100656884,50.803205604435696,77.98762886597939
81.38613861386139,2614,78,21,5,31.06,65.244,1007.93,292076.2253591391,52.05540538139463,84.3956043956044
82.4,2612,78,21,5,31.06,65.267,1007.93,290786.82163472153,51.764448233210494,88.27586206896552
81.8905472636816,2604,78,21,5,31.07,65.312,1007.94,292076.2253591391,50.30854162300215,87.27272727272727
82.4,2604,69,18,5,31.08,65.312,1007.92,290530.3058197098,54.71110146954915,87.27272727272727
81.8905472636816,2600,69,18,5,31.08,65.305,1007.92,291559.09410617914,53.710777173867776,82.58064516129032
81.8905472636816,2601,69,18,5,31.09,65.317,1007.93,291817.43062967126,53.38893682448922,76.8
81.38613861386139,2603,63,16,5,31.11,65.293,1007.94,290786.82163472153,54.31561458474983,73.84615384615384
82.4,2605,63,16,5,31.1,65.273,1007.92,290786.82163472153,54.07110091177525,74.28785046728972
81.38613861386139,2603,63,16,5,31.11,65.266,1007.93,292855.37100656884,53.34550731064028,71.11111111111111
81.8905472636816,2606,66,17,5,31.12,65.242,1007.92,291301.21457283216,48.86253667689104,69.1891891891892
81.38613861386139,2606,66,17,5,31.12,65.2,1007.92,291559.09410617914,48.29570656980184,69.81818181818181
81.38613861386139,2602,66,17,5,31.13,65.18,1007.94,292076.2253591391,50.03698532538603,72.45283018867924
81.38613861386139,2606,66,17,5,31.14,65.142,1007.93,293900.7212738788,47.90151420413479,75.29411764705883
82.4,2607,66,17,5,31.13,65.095,1007.94,290018.62950398994,50.29943597825429,73.14285714285714
81.8905472636816,2604,66,17,5,31.14,65.086,1007.93,293116.0108048688,49.79894947843696,73.14285714285714
81.8905472636816,2607,54,13,5,31.15,65.056,1007.94,291817.43062967126,53.43617256244609,74.21848739495798
82.4,2608,54,13,5,31.14,65.021,1007.92,290530.3058197098,54.79073449151584,73.14285714285714
81.8905472636816,2607,54,13,5,31.15,65.02,1007.94,291559.09410617914,56.12607767779803,73.84615384615384
82.91457286432161,2624,45,13,5,31.17,64.884,1007.97,291817.43062967126,54.9149112789582,74.5631067961165
81.8905472636816,2622,45,13,5,31.16,64.878,1007.92,290786.82163472153,53.77884863814672,75.29411764705883
81.8905472636816,2621,45,13,5,31.17,64.884,1007.97,292076.2253591391,53.428753761603176,73.14285714285714
82.91457286432161,2619,27,7,1,31.17,64.884,1007.96,291559.09410617914,48.658872903612775,72.45283018867924
82.91457286432161,2619,27,7,1,31.17,64.884,1007.98,291817.43062967126,55.13820205192837,72.45927903871828
82.91457286432161,2621,27,7,1,31.17,64.898,1007.97,292595.1943209269,50.416187310428086,73.84615384615384
82.91457286432161,2623,27,8,1,31.18,64.896,1007.96,292335.4795147299,54.48279632216853,73.14285714285714
82.4,2623,27,8,1,31.17,64.884,1007.97,291559.09410617914,48.492893535414375,72.45283018867924
82.91457286432161,2625,27,8,1,31.18,64.903,1007.96,291043.79081809765,47.46016851291568,71.77570093457943
83.43434343434343,2616,24,7,1,31.18,64.889,1007.95,292595.1943209269,47.885328137302025,72.45283018867924
82.91457286432161,2617,24,7,1,31.17,64.878,1007.97,291559.09410617914,47.697555052881896,73.84615384615384
82.91457286432161,2616,24,7,1,31.18,64.896,1007.95,291817.43062967126,48.635952564495256,74.5631067961165
83.43434343434343,2621,24,7,1,31.19,64.883,1007.97,292855.37100656884,54.12469796374539,74.20463032113517
82.91457286432161,2621,24,7,1,31.18,64.876,1007.95,291559.09410617914,52.83641196847603,73.84615384615384
83.95939086294416,2619,24,7,1,31.18,64.889,1007.94,291559.09410617914,53.63925351261645,73.14285714285714
82.4,2619,21,6,1,31.18,64.869,1007.94,292076.2253591391,50.23015620380532,73.14285714285714
82.4,2620,21,6,1,31.17,64.857,1007.96,291559.09410617914,49.479896313983566,76.03960396039604
83.43434343434343,2618,21,6,1,31.18,64.876,1007.95,292595.1943209269,51.01735116998903,77.57575757575758
83.43434343434343,2619,21,6,1,31.18,64.876,1007.94,292335.4795147299,48.29224184828891,80.84210526315789
83.43434343434343,2620,21,6,1,31.18,64.869,1007.95,293900.7212738788,48.4215663219111,82.58064516129032
82.91457286432161,2616,21,6,1,31.18,64.883,1007.95,292076.2253591391,49.78408059827557,79.6047261009667
83.95939086294416,2619,15,4,0,31.18,64.876,1007.94,293900.7212738788,47.83594066029443,76.8
83.43434343434343,2618,15,4,0,31.18,64.883,1007.95,291817.43062967126,48.48804420250867,73.14285714285714
82.91457286432161,2619,15,4,0,31.18,64.896,1007.94,292595.1943209269,48.228948970057765,73.84615384615384
83.43434343434343,2616,24,7,0,31.19,64.903,1007.96,293377.1149534342,47.66445440396369,75.29411764705883
82.91457286432161,2619,24,7,0,31.18,64.903,1007.94,292335.4795147299,48.02982124217583,74.5631067961165
82.91457286432161,2622,24,7,0,31.19,64.932,1007.96,291817.43062967126,48.0929543591858,75.29411764705883
83.43434343434343,2618,33,10,0,31.19,64.932,1007.95,292335.4795147299,47.77051834440046,74.5631067961165
82.91457286432161,2622,33,10,0,31.18,64.925,1007.93,291043.79081809765,48.012947022383926,77.97155225726655
83.95939086294416,2621,33,10,0,31.19,64.938,1007.96,292855.37100656884,47.93000348865974,78.36734693877551
82.91457286432161,2622,39,12,1,31.19,64.916,1007.95,292335.4795147299,47.79306695801005,76.03960396039604
82.91457286432161,2625,39,12,1,31.18,64.909,1007.93,291043.79081809765,51.21529675874888,75.29411764705883
82.91457286432161,2625,39,12,1,31.18,64.916,1007.93,291817.43062967126,54.23695391142408,73.84615384615384
83.43434343434343,2626,39,12,1,31.19,64.909,1007.95,291301.21457283216,54.77871978337421,74.5631067961165
82.91457286432161,2629,39,12,1,31.18,64.903,1007.94,293116.0108048688,49.76244207021716,77.57575757575758
82.4,2626,39,12,1,31.18,64.938,1007.94,292335.4795147299,53.91842615946635,76.8
81.8905472636816,2628,36,11,1,31.19,64.972,1007.97,294426.1999573911,51.34343260594631,74.57013574660633
81.38613861386139,2628,36,11,1,31.18,65.014,1007.95,291817.43062967126,56.77604803741124,73.14285714285714
81.8905472636816,2632,36,11,1,31.18,65.05,1007.94,290786.82163472153,51.76569272364606,73.84615384615384
81.38613861386139,2631,48,15,2,31.18,65.05,1007.93,292335.4795147299,51.333910359039095,76.03960396039604
81.38613861386139,2629,48,15,2,31.18,65.043,1007.95,292855.37100656884,55.94053944088256,73.14285714285714
80.88669950738915,2636,48,15,2,31.18,65.057,1007.94,291043.79081809765,51.43831393668532,72.45283018867924
81.38613861386139,2638,57,18,3,31.18,65.043,1007.93,291817.43062967126,49.68010892198413,71.11111111111111
81.38613861386139,2628,57,18,3,31.17,65.018,1007.95,290786.82163472153,49.18509031936849,70.45871559633028
81.38613861386139,2624,57,18,3,31.17,65.025,1007.95,291817.43062967126,48.57238126674436,73.85298196948682
80.88669950738915,2628,57,18,3,31.17,65.009,1007.95,292335.4795147299,48.72811169789663,74.5631067961165
80.39215686274511,2626,57,18,3,31.16,65.009,1007.91,293900.7212738788,51.61541509671202,73.84615384615384
80.39215686274511,2629,57,18,3,31.17,65.031,1007.96,293377.1149534342,53.130530045909154,74.5631067961165
80.88669950738915,2625,66,21,3,31.18,65.043,1007.94,294163.2259431202,54.33679431549637,74.5631067961165
80.39215686274511,2630,66,21,3,31.17,65.052,1007.95,290274.24217430945,52.65282980173428,76.8
80.88669950738915,2629,66,21,3,31.18,65.077,1007.95,292855.37100656884,52.37387447598901,76.03960396039604
80.88669950738915,2629,72,23,3,31.18,65.083,1007.94,291301.21457283216,52.3354711790044,75.29411764705883
80.39215686274511,2632,72,23,3,31.18,65.099,1007.95,289254.4854611585,52.47217599269261,74.57013574660633
80.88669950738915,2629,72,23,3,31.18,65.126,1007.95,291301.21457283216,53.274891319674,73.84615384615384
80.39215686274511,2633,60,20,3,31.18,65.119,1007.94,291817.43062967126,49.08242970734025,76.03960396039604
79.90243902439025,2634,60,20,3,31.17,65.107,1007.96,290018.62950398994,48.353830722111006,77.57575757575758
79.41747572815535,2632,60,20,3,31.19,65.155,1007.98,290530.3058197098,48.42250784968553,74.5631067961165
79.90243902439025,2636,54,18,4,31.2,65.218,1007.99,290786.82163472153,48.377165389053125,75.29411764705883
79.90243902439025,2639,54,18,4,31.2,65.274,1007.99,289763.4666184246,48.23810286527464,73.14285714285714
79.90243902439025,2637,54,18,4,31.22,65.291,1007.97,292335.4795147299,51.526145988806654,73.84615384615384
79.41747572815535,2635,45,15,3,31.23,65.323,1007.98,290274.24217430945,55.59602346430331,76.4349376114082
79.41747572815535,2638,45,15,3,31.24,65.365,1007.97,288494.35759242927,52.43704990608119,75.29411764705883
79.41747572815535,2635,45,15,3,31.25,65.402,1007.98,289254.4854611585,53.09219632144783,76.03960396039604
79.41747572815535,2639,48,16,3,31.26,65.416,1007.99,289254.4854611585,51.56467533660097,77.57575757575758
79.41747572815535,2643,48,16,3,31.26,65.402,1007.99,290530.3058197098,49.16244386178316,81.70212765957447
80.88669950738915,2643,48,16,3,31.28,65.42,1007.97,289254.4854611585,48.204621002277015,79.17525773195877
79.90243902439025,2635,57,17,3,31.3,65.435,1008.02,291043.79081809765,54.200305985842434,78.36734693877551
79.90243902439025,2640,57,17,3,31.31,65.415,1008.01,289508.7523314722,53.54200496099827,76.8
79.41747572815535,2644,57,17,3,31.33,65.417,1008.01,287989.8212794679,51.80237252237228,77.2346876895088
79.41747572815535,2642,54,16,3,31.34,65.387,1007.99,289763.4666184246,50.80708817229492,84.3956043956044
79.90243902439025,2638,54,16,3,31.33,65.348,1007.99,289254.4854611585,54.43197552837222,81.70212765957447
79.41747572815535,2645,54,16,3,31.34,65.331,1008.01,289000.66482965805,53.096937796170025,77.57575757575758
79.90243902439025,2646,45,13,2,31.36,65.319,1007.99,289763.4666184246,49.2745601519865,77.57575757575758
80.39215686274511,2641,45,13,2,31.35,65.293,1007.99,287487.0466156815,53.570701975233256,77.57575757575758
80.39215686274511,2647,45,13,2,31.36,65.292,1007.99,290018.62950398994,51.921984282991616,77.57575757575758
79.90243902439025,2640,54,16,2,31.36,65.263,1008.0,290018.62950398994,52.34037444989712,76.8
79.90243902439025,2646,54,16,2,31.36,65.229,1007.98,290274.24217430945,53.713735230428576,74.94287890327493
80.39215686274511,2644,54,16,2,31.36,65.216,1007.97,289508.7523314722,49.90761952743214,73.84615384615384
80.39215686274511,2640,48,14,2,31.37,65.174,1007.99,289763.4666184246,49.7010984582213,75.29411764705883
80.39215686274511,2636,48,14,2,31.36,65.167,1007.97,290530.3058197098,54.57130821918963,77.57575757575758
80.88669950738915,2639,48,14,2,31.36,65.151,1007.99,291301.21457283216,56.25135017669857,77.57575757575758
80.39215686274511,2637,42,12,2,31.37,65.098,1007.99,290786.82163472153,58.419207429197975,76.8
80.88669950738915,2637,42,12,2,31.36,65.088,1007.98,288494.35759242927,57.30670445691865,76.03960396039604
80.88669950738915,2641,42,12,2,31.36,65.075,1007.97,288747.2892632758,51.11374323146019,82.58064516129032
80.39215686274511,2641,45,13,2,31.35,65.021,1007.98,289508.7523314722,58.15872765457309,81.70212765957447
81.38613861386139,2645,45,13,2,31.36,65.026,1007.98,291559.09410617914,50.05111433140618,82.58064516129032
80.88669950738915,2643,51,15,2,31.36,65.006,1007.97,288747.2892632758,57.80015255007328,85.33333333333333
80.88669950738915,2645,51,15,2,31.35,64.981,1007.98,290018.62950398994,49.78148952061993,83.47826086956522
80.88669950738915,2643,51,15,2,31.35,64.974,1007.98,289000.66482965805,57.07757584273266,81.70212765957447
83.43434343434343,2641,60,18,2,31.36,64.977,1007.97,288494.35759242927,50.27331883296161,78.36734693877551
81.38613861386139,2647,60,18,2,31.35,64.988,1007.98,290018.62950398994,56.949369415355456,80.0
81.38613861386139,2645,60,18,2,31.36,65.019,1007.98,290530.3058197098,58.34219329349723,82.58064516129032
81.38613861386139,2649,60,18,2,31.36,65.019,1008.0,290018.62950398994,55.60142212817489,84.3956043956044
81.8905472636816,2649,60,18,2,31.35,65.001,1007.98,290274.24217430945,54.47181171734939,85.33333333333333
81.8905472636816,2646,60,18,2,31.36,65.012,1007.96,291043.79081809765,55.35030426255185,84.3956043956044
82.4,2649,54,18,2,31.37,64.987,1007.98,290786.82163472153,49.29159179875676,89.30232558139535
82.4,2649,54,18,2,31.36,64.992,1007.96,290274.24217430945,52.97994524781745,88.27586206896552
81.8905472636816,2652,54,18,2,31.36,64.999,1007.95,289763.4666184246,56.40831310408111,88.27586206896552
82.91457286432161,2648,57,19,4,31.37,64.958,1007.97,290274.24217430945,56.42315265631619,82.58064516129032
81.38613861386139,2652,57,19,4,31.36,64.957,1007.95,287236.3170214577,52.54331724145423,75.71095571095572
82.4,2650,57,19,4,31.36,64.963,1007.95,290786.82163472153,48.98284652104003,71.77570093457943
82.91457286432161,2655,54,18,4,31.37,64.944,1007.97,290530.3058197098,49.97481211258816,73.14285714285714
82.4,2653,54,18,4,31.36,64.957,1007.95,289254.4854611585,56.26184363778378,76.03960396039604
82.4,2652,54,18,4,31.36,64.97,1007.95,289763.4666184246,54.30744089320888,74.5631067961165
82.4,2654,54,16,5,31.36,64.957,1007.97,291043.79081809765,51.77202426590671,73.84615384615384
82.4,2657,54,16,5,31.36,64.963,1007.95,289254.4854611585,58.31356997410536,74.5631067961165
82.91457286432161,2656,54,16,5,31.36,64.992,1007.95,288494.35759242927,60.34056933452246,76.8
82.4,2655,54,16,5,31.37,65.0,1007.96,291817.43062967126,50.990064687559645,80.43869269576662
82.4,2653,54,16,5,31.37,65.036,1007.96,288241.8686516305,51.09020458039301,79.17525773195877
83.43434343434343,2652,54,16,5,31.38,65.088,1007.95,290530.3058197098,50.76224616549362,77.57575757575758
82.91457286432161,2654,60,18,5,31.39,65.117,1007.97,288241.8686516305,57.58209144509528,73.84615384615384
82.4,2644,60,18,5,31.39,65.15,1007.97,288494.35759242927,57.03681814221465,71.77570093457943
83.43434343434343,2646,60,18,5,31.4,65.209,1007.95,287989.8212794679,55.02779458475769,71.11111111111111
82.91457286432161,2647,66,20,5,31.41,65.229,1007.97,289508.7523314722,51.70415936410141,70.45871559633028
83.95939086294416,2648,66,20,5,31.4,65.236,1007.95,288747.2892632758,48.64773378435439,73.14285714285714
83.43434343434343,2650,66,20,5,31.41,65.272,1007.96,288494.35759242927,48.64369972378738,73.84615384615384
83.43434343434343,2649,69,18,4,31.43,65.303,1007.99,288747.2892632758,55.6659586667569,74.5631067961165
83.43434343434343,2653,69,18,4,31.43,65.353,1007.99,287738.2143185888,51.45910609049815,75.29411764705883
83.43434343434343,2651,69,18,4,31.45,65.403,1007.99,288747.2892632758,58.02332211065273,76.03960396039604
83.43434343434343,2651,63,16,4,31.48,65.428,1007.99,288241.8686516305,53.57994655957525,73.84615384615384
83.95939086294416,2652,63,16,4,31.49,65.44,1007.97,286736.16758191946,58.77428438347621,73.84615384615384
83.95939086294416,2657,63,16,4,31.52,65.441,1007.98,286986.024390635,52.57053232059167,73.14285714285714
83.43434343434343,2656,78,21,5,31.55,65.409,1007.95,287738.2143185888,49.17732260121463,73.14285714285714
85.02564102564104,2656,78,21,5,31.57,65.385,1007.99,285493.3812016741,56.95323647112591,75.29411764705883
84.48979591836735,2658,78,21,5,31.6,65.378,1007.97,286486.7454579883,52.915673447163456,73.14285714285714
85.02564102564104,2659,78,21,5,31.63,65.334,1007.97,287236.3170214577,57.06721068583717,71.77570093457943
84.48979591836735,2661,78,21,5,31.64,65.278,1007.98,283771.46993986936,52.18294004943883,70.45871559633028
85.56701030927836,2660,78,21,5,31.66,65.23,1007.98,285989.2007349394,52.06407026708253,70.45871559633028
84.48979591836735,2662,84,18,2,31.68,65.159,1007.98,285741.0758808767,52.39022123474472,71.11111111111111
85.02564102564104,2661,84,18,2,31.68,65.081,1007.98,285493.3812016741,57.80305588936881,71.77570093457943
85.02564102564104,2660,84,18,2,31.69,65.024,1007.95,285989.2007349394,55.124956474181324,72.45283018867924
85.56701030927836,2658,87,19,2,31.71,64.973,1007.99,286486.7454579883,58.09296650040751,72.11426556162934
84.48979591836735,2660,87,19,2,31.7,64.911,1008.0,283283.3038020766,54.134744136591074,73.84615384615384
84.48979591836735,2660,87,19,2,31.71,64.868,1007.99,285741.0758808767,55.30586900073685,74.5631067961165
84.48979591836735,2662,78,18,1,31.71,64.812,1007.98,287487.0466156815,52.358092220666826,74.5631067961165
83.95939086294416,2664,78,18,1,31.71,64.763,1007.97,285741.0758808767,59.30636004402968,73.14285714285714
83.95939086294416,2665,78,18,1,31.74,64.805,1007.99,285989.2007349394,53.29474295892715,73.84615384615384
83.95939086294416,2664,78,18,1,31.78,64.824,1007.98,286237.75688547234,55.45763605134837,72.45283018867924
83.95939086294416,2665,78,18,1,31.8,64.825,1007.98,284752.86705531063,53.38869093484525,74.5631067961165
83.43434343434343,2665,78,18,1,31.83,64.844,1007.96,285246.1155796072,50.671368535888334,73.14949201741655
83.43434343434343,2664,81,19,1,31.86,64.819,1008.0,285246.1155796072,57.516929688194594,72.45283018867924
83.95939086294416,2666,81,19,1,31.87,64.795,1007.98,283283.3038020766,55.491119818830775,72.45283018867924
83.95939086294416,2665,81,19,1,31.89,64.787,1007.98,284752.86705531063,51.34113067014973,73.84615384615384
83.43434343434343,2667,72,16,1,31.91,64.742,1007.99,285493.3812016741,54.12216936068268,76.8
83.95939086294416,2668,72,16,1,31.9,64.665,1007.99,285246.1155796072,58.6069479597297,80.84210526315789
83.95939086294416,2665,72,16,1,31.91,64.622,1007.98,285741.0758808767,61.01212100137055,85.33333333333333
84.48979591836735,2663,60,15,1,31.91,64.553,1007.97,284506.8819369098,58.88930782643969,91.42857142857144
83.95939086294416,2664,60,15,1,31.91,64.478,1007.98,284261.3214432692,59.46418636130451,85.3019145802651
83.95939086294416,2668,60,15,1,31.91,64.422,1007.97,284261.3214432692,52.60602064682936,71.77570093457943
83.43434343434343,2664,66,17,1,31.91,64.351,1007.97,286736.16758191946,58.64111442653711,66.20689655172414
83.95939086294416,2666,66,17,1,31.9,64.288,1007.98,284752.86705531063,56.52532046391488,64.0
84.48979591836735,2667,66,17,1,31.9,64.239,1007.98,284016.1844758424,56.05528299470648,64.0
85.02564102564104,2667,51,12,0,31.9,64.184,1007.98,286736.16758191946,55.86138278825035,64.53781512605042
83.95939086294416,2666,51,12,0,31.89,64.125,1007.96,285989.2007349394,49.8391580330281,68.57142857142857
84.48979591836735,2669,51,12,0,31.89,64.139,1007.96,286986.024390635,50.84810084655839,69.81818181818181
85.02564102564104,2667,48,11,0,31.89,64.159,1007.96,285493.3812016741,49.75649168632181,71.11111111111111
84.48979591836735,2668,48,11,0,31.89,64.201,1007.97,285989.2007349394,49.7911291463854,73.84615384615384
